হাতে	haate
রঙ	rong
মেখে	mekhe
গুহার	guhar
দেয়ালে	deoyale
এই	ei
হাতের	haater
ছাপগুলো	chapgulo
তৈরী	toiri
করা	kora
হয়েছিল	hoyechilo
</s>	</s>
তার	taar
নিকট	nikot
প্রয়োজনীয়	proyojoniyo
কামানও	kamano
ছিল	chilo
</s>	</s>
১৯৩৪	1934
সালের	saaler
ডিসেম্বরের	decemberer
মাঝামাঝি	majhamajhi
সময়ে	somoye
সর্বশেষ	sorbosesh
সেঞ্চুরি	century
হাঁকান	hakan
</s>	</s>
দেশগুলো	deshgulo
হলো	holo
-	-
সোভিয়েত	soviyet
ইউনিয়ন	union
ইউক্রেন	ukrain
বেলারুশ	belarush
যুগোস্লাভিয়া	jugoslaviya
পোল্যান্ড	poland
দক্ষিণ	dokhin
আফ্রিকা	africa
চেকোস্লোভাকিয়া	cekoslovakia
এবং	ebong
সৌদী	saudi
আরব	arab
</s>	</s>
কিন্তু	kintu
তা	ta
সত্ত্বেও	sotteo
ফ্রান্সের	francer
ইতিহাসকে	itihaske
কেবল	kebol
এর	er
ভূগোলের	bhugoler
মধ্যে	moddhe
সীমাবদ্ধ	simaboddho
করা	kora
সম্ভব	somvob
নয়	noy
</s>	</s>
ব্রিটনি	britni
কুপার	kuper
</s>	</s>
ওদিকে	odike
শহর	shohor
থেকে	theke
তাড়াতাড়ি	taratari
প্রতিবেদন	protibedon
তৈরি	toiri
করতে	korte
বলা	bola
হয়	hoy
</s>	</s>
নিশ্চয়	nischoy
এটা	eta
সুস্পষ্ট	susposhto
অনুগ্রহ	anugroho
</s>	</s>
ঝর্ণাটির	jhornatir
খুব	khub
কাছে	kache
সহস্রধারা	sohosrodhara
ঝর্ণা	jhorna
নামে	naame
আরেকটি	aarekti
ঝর্ণা	jhorna
আছে	aache
</s>	</s>
বরখা	barkha
বিশ্ত	bintu
</s>	</s>
গণপ্রজাতন্ত্রী	gonoprojatontri
বাংলাদেশের	bangladeshrer
প্রধানমন্ত্রী	prodjhanmontri
বাংলাদেশের	bangladesher
সরকার	sarkar
প্রধান	prodhan
হিসেবে	hisebe
রয়েছেন	royechen
</s>	</s>
এদের	eder
অনেকের	oneker
সাথে	shathe
তিনিও	tinio
চিরতরে	chirotore
হারিয়ে	hariye
গেছেন	gechen
</s>	</s>
গোবার	gobar
গোহো	goho
</s>	</s>
কিন্তু	kintu
উরুগুয়েতে	uruguyete
দেশটির	deshtir
আকারের	aakarer
তুলনায়	tulonay
বড়	boro
সংখ্যার	songkhar
আর্মেনীয়	aarmeniyo
অধিবাসী	adhibasi
বসবাস	bosobash
করে	kore
</s>	</s>
বার্প	barp
স্যুট	suit
</s>	</s>
তবে	tobe
তিনি	tini
ভ্রমণ	vromon
করতে	korte
বেশ	besh
ভালোবাসতেন	bhalobasten
</s>	</s>
বিকল্প	bikolpo
নির্বাহী	nirbahi
পরিচালক	porichalok
এবং	ebong
বর্তমান	bortoman
উপাচার্য	upacharjyo
</s>	</s>
এমন	emon
কি	ki
খেলার	khelar
সময়েও	somoyeo
তারা	taara
অনর্গল	anorgol
কথা	kotha
বলতে	bolte
থাকে	thake
</s>	</s>
পুরনো	purono
সর্দিতে	sordite
পাতার	patar
রস	rosh
গরম	gorom
করে	kore
খেলে	khele
উপকার	upokar
হয়	hoy
</s>	</s>
শক্ত	shokto
খাবার	khabar
খেতে	khete
পারেনা	parena
</s>	</s>
এর	er
একজন	ekjon
মুখপাত্র	mukhpatro
সকলের	sokoler
সামনে	samne
এটার	etar
সম্পর্কে	somporke
মন্তব্য	montobbo
করতে	korte
অস্বীকার	aswikar
করেন	koren
</s>	</s>
লগ্নসার	lognosar
আনন্দ	aanondo
বৌদ্ধ	boudho
বিহার	bihar
লালমাই	lalmai
পাহাড়ের	paharer
পাদদেশে	padodeshe
২৫	25
শতক	shotok
ভূমির	bhumir
উপর	upor
অবস্থিত	abosthito
</s>	</s>
এটি	eti
বাংলাদেশের	bangladesher
অন্যতম	onnotomo
জনপ্রিয়	jonopriyo
পর্যটনস্থল	porjotonsthol
</s>	</s>
বেলা	bela
চাও	chao
ছাড়া	chara
মন্ডিনা	mondin
মহিলারা	amohilara
আরো	aaro
কিছু	kichu
গাইত	gaito
যার	jar
মধ্যে	moddhe
ছিল	chilo
সিসারর	sisaror
পাদরুন	padrun
দাঁ	daa
লি	li
বেলি	beli
ব্রাগি	bragy
বিয়ান্সি	biyancy
এবং	ebong
সে	se
অত্তো	otto
অরে	ore
ভি	di
সেম্ব্রিয়ান	sembriyan
পচ	potch
</s>	</s>
ফখর	fokhor
উদ্দিন	uddin
আহমেদ	ahomed
চৌধুরী	choudhury
সহযোদ্ধাদের	sohojoddhader
নিয়ে	niye
সাহসিকতার	sahosikotar
সঙ্গে	songe
পাকিস্তান	pakistan
সেনাবাহিনীর	senabahinir
ওপর	upor
আক্রমণ	aakromon
করেন	koren
</s>	</s>
বিশ	bish
বছর	bochor
পরে	pore
</s>	</s>
অ্যাডেনিন	aadenin
হচ্ছে	hocche
একটি	ekti
পিউরিন	piurin
জাতক	jatok
</s>	</s>
আশির	aashir
দশকের	doshoker
মধ্যভাগ	moddhovag
থেকে	theke
শেষভাগ	seshvag
পর্যন্ত	porjonto
সমসাময়িক	somosamoyik
রোম্যান্সে	romancer
মেয়েদের	meyeder
বেশি	beshi
করে	kore
পুরুষ-প্রাধান্যশীল	purush-pradhannoshil
কাজগুলিতে	kajgulite
এগিয়ে	egiye
আসতে	aaste
দেখা	dekha
যায়	jaay
</s>	</s>
বল্লভপুর	ballvpur
বন্যপ্রাণ	bonnopran
অভয়ারণ্য	avayaronnyo
</s>	</s>
হংকং	hongkong
জাতীয়	jatiyo
ক্রিকেট	cricket
দলের	doler
পক্ষে	pokhe
২০০৪	2004
সালে	saale
তার	taar
একদিনের	ekdider
আন্তর্জাতিকে	aantorjatike
অভিষেক	abhishek
ঘটে	ghote
</s>	</s>
এই	ei
সমস্যার	somosyar
সমাধানের	somadhaner
জন্য	jonno
নানারকম	nana rokom
শেল	sail
এক্সটেন্সন	extension
তৈরি	toiri
করা	kora
হয়েছে	hoyeche
যাতে	jate
হিতে	hite
বিপরিত	biporit
ছাড়া	chara
কিছু	kichu
হয় নি	hoyni
</s>	</s>
এরপর	erpor
১৯২১	1921
সালে	saale
শাংহাইয়ের	shanghaier
ফরাসি	fhorasi
উপনিবেশে	uponibeshe
একটি	ektu
অনানুষ্ঠানিক	anushthanik
সংগঠন	songo thon
হিসেবে	hisebe
চেন	chain
দুজিউ এবং	dujio
লি	le
দাজাও	dajao
কর্তৃক	kotrik
প্রাথমিক	prathomik
পর্যায়ে	porjaye
প্রতিষ্ঠিত	protishthito
হয়	hoy
চীনের	chiner
কমিউনিস্ট	comiunist
পার্টি	party
</s>	</s>
৫ম	5m
স্ত্রীর	streer
গর্ভে	gorve
যেরার	jerar
কাসাম	kasam
ও	o
আব্বাস	abbas
নামে	naame
তিন	tin
পুত্র	putro
জন্ম	jonmo
গ্রহণ	grohon
করেছিলেন	korechilen
</s>	</s>
মালা	mala
ছবিটির	chobitir
বাণিজ্যিক	banijik
সাফল্যের	safoller
কারণে	karone
সুলতানা	sultana
জামান	jaman
সম্মাননা	sonman
পেয়েছিলেন	peyechilen
</s>	</s>
পরবর্তীতে	porobortite
সকল	sokol
অস্ট্রেলীয়	australiyo
ব্যাটসম্যানদের	batsmander
বিপক্ষে	bipokkhe
প্রয়োগ	proyog
করা	kora
হয়	hoy
</s>	</s>
মনোবৈজ্ঞানিক	monoboigyanik
কল্পকাহিনী	kolpokahini
</s>	</s>
কিন্তু	kintu
ফয়সাল-ওয়েইজমেন	foisal-woeijamen
চুক্তির	chuktir
বহু	bohu
বছর	bochor
পর	por
যখন	jokhon
আরব	arab
রাষ্ট্রগুলো	rashtrogulo
ইউরোপীয়	europiyo
শক্তির	shoktir
কাছ	kach
থেকে	theke
স্বায়ত্তশাসন	swayettoshason
লাভ	laav
করে	kore
এবং	ebong
নতুন	notun
রাষ্ট্রগুলো	rashtrogulo
ইউরোপীয়	europiyo
ও	o
জাতিসংঘের	jatisongher
স্বীকৃতি	swikriti
পায়	paay
ওয়েইজমেন	weijamen
দাবি	dabi
করেন	koren
যে	je
যেহেতু	jehetu
দাবিগুলো	dabigulo
শেষপর্যন্ত	seshporjonto
পূরণ	puron
হয়েছে	hoyeche
তাই	tai
ফিলিস্তিনে	phillipince
ইহুদি	ihudi
আবাসভূমি	abashbhumi
তৈরীর	toirir
চুক্তি	chukti
এখনও	ekhono
বহাল	bohal
আছে	aache
</s>	</s>
ফয়সাল	foisal
বাগদাদ	bagdad
থেকে	theke
দামেস্ক	dameks
এবং	ebong
বাগদাদ	bagdad
থেকে	theke
আম্মান	amnan
পর্যন্ত	porjonto
মরুভূমির	morubhumir
মধ্য	moddho
দিয়ে	diye
মোটর	motor
রুটের	rooter
উন্নয়ন	unnoyon
করেন	koren
</s>	</s>
ঘরোয়া	ghoroya
প্রথম-শ্রেণীর	prothom- shrenir
ইংরেজ	engrej
কাউন্টি	county
ক্রিকেটে সারে	crickete
দলের	doler
প্রতিনিধিত্ব	protinidhitto
করতেন	korten
</s>	</s>
এডুকেশন	education
</s>	</s>
নদীর	nodir
উৎসটি	utshoti
বিতর্কিত	bitorkito
ঐতিহ্যগতভাবে	oitijjogotovabe
ভাবা	vaba
হয়	hoy
আর্তেজিয়ান	aartejiyan
ঝরনা	jhorna
থেকে	theke
এই	ei
নদীর	nodir
উৎপত্তি	utpotti
যা	ja
টেরুয়েল	teruyel
প্রদেশের	prodesher
সিয়েরা	siera
আলবারাসিন	aalbarasin
অঞ্চলের	ancholer
ফুয়েনতি	fuyenati
দে	de
চেল্লাতে	chellate
অবস্থিত	abosthito
</s>	</s>
নিরীহ	niriho
কৃষক-মজুরদের	krishok-majurder
জায়গা-জমির	jayga-jomir
দলিল	dolil
জমা	joma
রেখে	rekhe
তাদের	tader
ঋণ	rin
দেন	den
</s>	</s>
দেশ	desh
পশ্চিমবঙ্গের	poschimbonger
সাহিত্য	sahitto
বিষয়ক	bishoyok
বাংলা	bangla
পাক্ষিক	pakkhik
পত্রিকা	potrika
যা	ja
কলকাতা	kolkata
থেকে	theke
প্রকাশিত	prokashito
হয়	hoy
</s>	</s>
জন্মান্তরচক্রের	jonmantorchokrer
সেতু	setu
সাদা	sada
মন্দিরের	mondirer
মূল	mul
ভবন	bhavan
উবোসোটে	ubosote
একটি	ekti
ছোট	choto
হ্রদের	hroder
উপরিস্থিত	uporisthito
সেতু	setu
অতিক্রম	atikrom
করে	kore
যেতে	jete
হয়	hoy
</s>	</s>
মূল	mul
ক্যাম্পাস	campas
ঠিকানা	thikana
</s>	</s>
এই	ei
কোম্পানিটি	companity
সনি	sony
এন্টারটেইনমেন্ট	entertainment
টেলিভিশন	telivission
সনি	sony
টেন	ten
এএক্সএন	axn
এবং	ebong
এর	er
অন্যান্য	onanno
নেটওয়ার্কগুলোর	networkgulor
সাহায্যে	sahajje
ভারতে	bharate
সনি-এর	sony-er
টেলিভিশন	telivission
চ্যানেল	channel
বিভাগ	bivag
পরিচালনা	porichalona
করে	kore
</s>	</s>
এই	ei
সময়ে	somoye
ম্যাগাজিনটির	magazintir
সংকলনে	songkolone
বেশকয়েকটি	beshkoyekti
জনপ্রিয়	jonopriyo
গল্প	golpo
অর্ন্তভূক্ত	antorbhukto
হয়েছে	hoyeche
যার	jar
মধ্যে	moddhe
রয়েছে	royeche
প্যাটি	patty
হেরস্ট	herost
অপহরণ	apohoron
ওডিসি	odc
</s>	</s>
পাখি	pathy
শিকার	sikar
করার	korar
কৌশল	koushol
নানা	nana
রকমের	rokomer
</s>	</s>
ফ্রান্সই	francei
একমাত্র	ekmatro
ইউরোপীয়	europiyo
রাষ্ট্র	rashtro
যার	jar
একপাশে	ekpase
আটলান্টিক	atlantik
মহাসাগর	mahasagar
ও	o
অন্যপাশে	onnopase
কেন্দ্রীয়	kendriyo
ইউরোপ	europr
</s>	</s>
এ	e
চলচ্চিত্রে	chowlochitre
তিনি	tini
কিরণ	kiran
কুমার	kumar
নামে	naame
অভিনয়	abhinoy
করেন	koren
</s>	</s>
সেদিন	sedin
আনুমানিক	aanumanik
বিকেল	bikel
চারটার	chaartar
দিকে	dike
ওয়্যারলেস	wareless
অফিস	office
থেকে	theke
কাঠের	kather
সেতু	setu
এলাকার	elakaaar
