তাকে আধুনিক তুরষ্কের জনক বলা হয়।	taake aadhunik turosker jonok bola hoy.
দলটি গঠন হওয়ার সময় জানজিবার ফুটবল এসোসিয়েশন ও ক্রিয়া মন্ত্রণালয় এর সহযোগিতায় তাদের কাছে সুযোগ এসেছিল জানজিবারের অন্যান্য মহিলা দলগুলোর সাথে প্রতিযোগিতা করার কিন্তু তারা পুরুষ দলের বিরুদ্ধে খেলতো এবং মাঝে মাঝে জয়লাভ করতো।	dolti gothon hoayar somoy janji bar football association o montronalaya er sohojogitay taader kache sujog esechilo janjibarer annyanno mohila dolgulor shathe protijogita korar kintu taara purush doler biruddhe khelto ebong majhe majhe joylav korto.
এই ভয়াবহ অগ্নিঘটনার কারণ নিরূপণ করতে বাংলাদেশ সরকারের তরফ থেকে চার দফা তদন্তের উদ্যোগ গ্রহণ করা হয়।	ei voyaboho agnighotonar karon nirupon korte bangladesh sarkarer torof theke chaar dofa todonter uddyog grohon kora hoy.
ইলিয়াস জেমস কোরে একজন মার্কিন জৈব রসায়নবিদ। তিনি ১৯৯০ সালে রসায়নে নোবেল পুরস্কার লাভ করেন।	elius jemes core ekjon markin joibo rasayanbid. tini 1990 saale rasayane noble puroshkar laav koren.
এদের গামবিয়া এবং দক্ষিণ সেনেগাল থেকে বেনিন পর্যন্ত দেখা যায় ।	eder gam biya ebong dokhin senegal theke benin porjonto dekha jaay.
তার প্রথম উপন্যাস ১৯৬৮ সালে সচিত্র সন্ধানীতে প্রকাশিত হয়।	taar prothom upanyas 1968 saale swachitro sondhanite prokashito hoy.
দাদাসাহেব ফালকে পুরস্কার	dadasaheb phalke puroshkar
তিনি প্রায় ২৫ বছর কলেরার টিকা উন্নয়নে কাজ করেছেন এবং এছাড়াও তিনি ইটিইসি,টাইফয়েড, হেলিকোব্যাকটের পলরি, রোটা ভাইরাস ইত্যাদি অন্যান্য সংক্রামক রোগে বিশেষজ্ঞ।	tini pray 25 bochor cholerar tika unnyone kaaj korechen ebong echarao tini etec, typhoid, helicobackter polry, rota virus ittyadi annyanno songkramok roge bishesoggyo.
রেড হ্যাট এন্টারপ্রাইজ লিনাক্স	red hat enterprise linax
চলচ্চিত্রে অভিনয়ের পাশাপাশি আহমেদ শরীফ টেলিভিশনের জন্য কিছু নাটক-টেলিফিল্ম নির্মাণ করেন।	chwlochitre abhinoyer pashapashi ahmed sharif telivisioner jonno kichu natok-telifil nirman koren.
১৯৭১ খ্রিস্টাব্দে যাঁরা অস্ত্র হাতে সরাসরি পাকিস্তানি বাহিনীর সঙ্গে যুদ্ধ করেছেন কেবল তাঁদেরই মুক্তিযোদ্ধা হিসেবে গণ্য করা হয় তা নয়।	1971 chrishtabde jaara asttro haate sorasori pakistani bahinir songe juddho korechen kebol taaderi muktijoddha hisebe gionnyo kora hoy ta noy.
চামড়া গরম হলে ফুসকুড়ি বেশি হয়।	chamra gorom hole fushkuri beshi hoy.
ইলিয়েনা ডি ক্রুজ	iliena de cruze
বন্দরটি বিশ্বের চতুর্থ ব্যস্ততম কন্টেইনার বন্দর।	bondorti biswer choturtho baystotomo conteinar bondor.
এটি একটি সুসজ্জিত সোনালি দালান, যা দেহের প্রতীক এবং সাদা উবোসোটটি মনের প্রতীক।	eti ekti susojjito sonali dalan, ja deher protik ebong sada ubosotti moner protik.
১৯২৯ সালে তার ক্ষমতা হারানোর পর তিনি ১৯৩১ সালে পুনরায় ক্ষমতা লাভ করেন এবং স্টকটন-অন-টিসে উচ্চ মাত্রার বেকারত্ব প্রসঙ্গে কথা বলেন।	1929 saale taar khomota haranor por tini 1931 saale punoray khomota laav koren ebong stokton-aon-tise uccho matrar bekarotto prosonge kotha bolen.
পরের দিন দেবতার মূর্তিকে স্নান করিয়ে প্রার্থনা করা হয়ে থাকে।	porer din debotar murtike snan koriye prarthona kora hoye thake.
তারা বিশ্বাস করেন যে, গৌতম বুদ্ধ শরীর ত্যাগ করে এই স্থানে 'মোক্ষ' বা 'নির্বাণ' লাভ করেছিলেন।	taara biswas koren je, goutom buddho shorir tayag kore ei sthane 'mokhho' ba 'nirban' laav korechilen.
শহীদ মোহাম্মদ আবু বকর (জন্ম: অজানা, মৃত্যু: ১৯৭১ ) বাংলাদেশের স্বাধীনতা যুদ্ধের একজন বীর মুক্তিযোদ্ধা।	Shohid Mohammad Abu Bakar (jonmo: ajana, mrityu: 1971) bangladesher swadhinata juddher ekjon bir muktijoddha.
কোয়ান্টাম ক্ষেত্র তত্ত্বে, মেকি শূন্যস্থান হল একটি স্থানের এমন একটি স্বল্প-সুস্থিত অবস্থা যা ইন্সট্যান্টন প্রভাবের কারণে কম শক্তির অবস্থায় চলে যেতে পারে।	quantam khetra totte, meki shunyosthan holo ekti sthaner emon ekti swalpo-susthito abostha ja instaptan probhaber karone kom shoktir abosthay chole jete paare.
তিনি তার স্কুলজীবন অতিবাহিত করেন মাল্টিপারপোস গার্লস স্কুল এবং স্নাতক অর্জন করেন যোগময় দেবী কলেজ, কলকাতা বিশ্ববিদ্যালয়ের স্বীকৃত একটি শিক্ষা প্রতিষ্ঠান।	tini taar schooljibon atibahito koren mulperpose girls school ebong snatok arjon koren jogmaya devi college, kolkata biswobidyalayar swikrito ekti skhikha protishthan.
বিজয় মাণিক্য প্রাচীন লাউড় রাজ্যের শাসক জগন্নাথপুর রাজ্যের স্থপতি ।	bijay manikyo prachin laud rajjer shashok jogonnathpur rajjey-er sthopoti.
কামাল ও ইনানো এ নিয়ে উদ্বিগ্ন ছিলেন।	kamal o enano e niye udbigno chilen.
এই জাতীয় সড়কটি ছত্তিশগড় থেকে শুরু হয় পশ্চিমবঙ্গের খড়গপুর পর্যন্ত বিস্তৃত ।	ei jatiyo sodokti Chhattisgarh theke shuru hoy poschimbonger Kharagpur porjonto bistrito.
