এই কোম্পানিটি সনি এন্টারটেইনমেন্ট টেলিভিশন, সনি টেন, এএক্সএন এবং এর অন্যান্য নেটওয়ার্কগুলোর সাহায্যে ভারতে সনি-এর টেলিভিশন চ্যানেল বিভাগ পরিচালনা করে।	20	ei companity sony entertainment telivission, sony ten, axn ebong er onanno networkgulor sahajje bharate sony-er telivission channel bivag porichalona kore.	20	
এই সময়ে ম্যাগাজিনটির সংকলনে বেশকয়েকটি জনপ্রিয় গল্প অর্ন্তভূক্ত হয়েছে, যার মধ্যে রয়েছে প্যাটি হেরস্ট অপহরণ ওডিসি।	16	ei somoye magazintir songkolone beshkoyekti jonopriyo golpo antorbhukto hoyeche, jar moddhe royeche patty herost apohoron odc.	16	
পাখি শিকার করার কৌশল নানা রকমের।	6	pathy sikar korar koushol nana rokomer.	6	
ফ্রান্সই একমাত্র ইউরোপীয় রাষ্ট্র যার একপাশে আটলান্টিক মহাসাগর ও অন্যপাশে কেন্দ্রীয় ইউরোপ।	12	francei ekmatro europiyo rashtro jar ekpase atlantik mahasagar o onnopase kendriyo europr.	12	
এ চলচ্চিত্রে তিনি কিরণ কুমার নামে অভিনয় করেন।	8	e chowlochitre tini kiran kumar naame abhinoy koren.	8	
সেদিন আনুমানিক বিকেল চারটার দিকে ওয়্যারলেস অফিস থেকে কাঠের সেতু এলাকার মধ্যে রাস্তার পূর্ব পাশে মুক্তিযোদ্ধারা অবস্থান নেন।	18	sedin aanumanik bikel chaartar dike wareless office theke kather setu elakaaar moddhe rastar purbo pashe muktijoddhara abosthan nen.	18	
এরই ধারাবাহিকতায় সেদিন মুক্তিযোদ্ধারা কয়েকটি দলে বিভক্ত হয়ে সাব সেক্টর কমান্ডার গিয়াসউদ্দিন আহমেদ চৌধুরীর (বীর বিক্রম) নেতৃত্বে সেখানে আক্রমণ করেন।	20	eri dharabahikotay sedin muktijoddhara koyekti dole bivokto hoye sub sector commader giyasuddin ahmed choudhuryr (bir vikram) netritte sekhane aakromon koren.	20	
এক‌ইভাবে সিপি প্রতিসাম্য‌ও ভঙ্গিত হতে হবে।	6	ekivabe sipi protisammoo vongito hote hobe.	6	
ওয়্যারলেস পারসোনাল এরিয়া নেটওয়ার্কের আরও কিছু উদাহরণ-	7	wareless personal area networketr aaro kichu udahoron-	7	
এই দিন সারাদিন ধরে মোষের লড়াই, মোরগের লড়াই প্রভৃতি ক্রীড়া চলতে থাকে।	12	ei din saradin dhore mosher lorai, moroger lorai provriti crira cholte thake.	12	
আদিবাসীদের বিশ্বাস তেলাইয়ের মাধ্যমে বর-কনেকে পবিত্র করা হয়।	8	aadibasider biswas telaiyer maddome bor-koneke pobitro kora hoy.	8	
ঐ অনুষ্ঠানের বর-কনে উভয়ের জন্য ছিল বিশেষ ধরণের পোষাক।	9	oi anusthane bor-kone uvoyer jonno chilo bisesh dhoroner poshak.	9	
৮১তম একাডেমি পুরস্কার অনুষ্ঠান হচ্ছে একাডেমি অফ মোশন পিকচার আর্টস অ্যান্ড সায়েন্সেস বা এএমপিএএস আয়োজিত একটি চলচ্চিত্র পুরস্কার প্রদান অনুষ্ঠান।	20	81tomo academy puroshkar anusthan hocche academy of motion picture arts and science ba ampas ayojito ekti chwlochitro puroshkar prodan anushthan.	20	
এই খেলার নিস্পত্তি হয় অন্যের মার্বেল খেলে জিতে নিজের করে নেবার মাধ্যমে।	12	ei khelar nishpotti hoy onner marbel khele jite nijer kore nebar maddhome.	12	
২০১১ খ্রিস্টাব্দে প্রকাশিত প্রতিবেদনে রাজশাহীর তিনটি বেসরকারি সংস্থার প্রকাশিত তথ্যমতে ১ বছরে (নভেম্বর ২০১০-নভেম্বর ২০১১) সেখানকার তিন	17	2011 chrishtabde prokashito protibedone rajshahir tinti besarkari songosthar prokashito tothhomote 1 bochore (november 2010-november 2011) sekhankar tin	17	
উপজেলায় ৬১২টি বাল্যবিবাহ অনুষ্ঠিত হয়েছে: চারঘাট উপজেলায় ১০০টির বেশি, পুঠিয়া উপজেলায় ৪৮৩টি এবং বাঘা উপজেলায় ২৯টি।	16	upojelay 612ti ballobibaho anusthito hoyeche, chaarghat upojelay 100tir beshi, puthiya upojelay 483ti ebong bagha upojelay 29ti.	16	
হাজেরা জানতে পারেন যে খোদার নির্দেশেই ইব্রাহিম তাকে এই ফারান মরুভূমিতে রেখে যাচ্ছেন, এবং তিনি খোদার সিদ্ধান্ত মেনে নেন।	19	hajera jante paren je khodar nirdeshei ibrahim taake ei farhan morubhumite rekhe jacchen, ebong tini khodar siddhanto mene nen.	19	
এই ক্ষেত্রে, সেখানে প্রকৃত শূন্যস্থান (রসায়ন অ্যাক্টিভেশনের শক্তি অনুরূপ) প্রবেশে একটি বাধা তৈরি হয়, এবং সম্ভবত এত উচ্চ বাধা যা এখনো মহাবিশ্বের কোথাও অতিক্রান্ত হয়নি।	25	ei khetre, ekhane prokrito shunnyosthan (rosyaon activation shokti anurup) probeshe ekti badha toiri hoy, ebong somvoboto eto uccho badha ja ekhono mahabiswer kothao atikranto hoyni.	25	
অতীতে টাওলীগুনে যখন ভওয়ানী কাকের সাম্রাজ্যকে ধ্বংস করার চেষ্টা করে, তখন সে একটি ভয়ঙ্কর ডন, সে তখন রাজ্যের সাহায্য নেয় এবং অপরাধে তাকে তার সঙ্গী করে তোলে।	27	atite chioligune jokhon voyani kaker samrajjoke dhongso korar chesta kore, tokhon se ekti voyongkor don, se tokhon rajjer sahajjo ney ebong aporadh etaake taar songi kore tole.	27	
তারপর লম্বা হাতার ওপর এটি রেখে ওভেনের ভেতর ঢুকিয়ে দেয়া হয়।	11	tarpor lomba hatar oporeti rekhe ovener vetor eti dhukiye deoya hoy.	11	
সর্বশেষ তিনি ওয়াশিংটন ডিসিতে বাংলাদেশের রাষ্ট্রদূত ছিলেন।	7	sorbosesh tini wayashington disite bangladesher rashtrodut chilen.	7	
মৌলিক শব্দ ছাড়া অন্যসব শব্দকে সাধিত শব্দ বলে। যেমন : হাতা, গরমিল, দম্পতি ইত্যাদি।	14	moulik shobdo chara onnoshob shobdoke sadhito shobdo bole. Jemon: hata, gormil, dompotti ittyadi.	13	Word count mismatch due to spacing error in source
কেউ মৌচাকের দেখা পেলে উচ্চস্বরে ডেকে দলের অন্যদের জানান দেয়।	10	keu mouchaker dekha pele ucchosware deke doler onnoder janan dey.	10	
