සලකුණක්	salakunak	3
සලකුණකි	salakunaki	3
සලකුණු	salakunu	3
සලසයි	salasayi	3
සලස්වන	salasvana	3
සලස්වනු	salasvanu	3
සලස්වයි	salasvayi	3
සලස්වා	salasva	3
සලසා	salasa	3
සල්	sal	3
සල්ගස	salgasa	3
සල්ලි	salli	3
සල්ෆයිඩ්	salfayid	1
සල්ෆයිඩ්	sulfide	2
සල්ෆර්	salfar	2
සල්ෆර්	sulfur	1
සල්ෆියුරික්	salfiyurik	1
සල්ෆියුරික්	sulfuric	2
සල්ෆේට	salfata	1
සල්ෆේට	salfeta	2
සලාගම	salagama	3
සලාතය	salataya	1
සලාතය	salathaya	2
සලාතයේ	salataye	1
සලාතයේ	salathaye	2
සලාත්	salat	1
සලාත්	salath	2
සලාම්	salam	3
සලීම්	saleem	1
සලීම්	salim	2
සවනක්	savanak	2
සවනක්	sawanak	1
සවනත	savanata	1
සවනත	savanatha	1
සවනත	sawanatha	1
සවන්	savan	2
සවන්	sawan	1
සවස	savasa	2
සවස	sawasa	1
සවස්	savas	2
සවස්	sawas	1
සව්	sav	2
සව්	saw	1
සවානා	savana	2
සවානා	sawana	1
සවි	savi	3
සවි	sawi	1
සවිකර	savikara	3
සවිකරන	savikarana	3
සවිකිරීම	savikirima	3
සවිකොට	savikota	3
සවිඥානික	savignanika	3
සවිධි	savidhi	3
සවිබල	savibala	3
සවිය	saviya	3
සවිවර	savivara	3
සවුත්	savut	1
සවුත්	savuth	1
සවුත්	south	1
සවුදම	savudama	3
සවුදි	saudi	2
සවුදි	savudi	1
සවුන්ඩ්	savund	1
සවුන්ඩ්	sound	2
සශ්‍රීක	sashrika	1
සශ්‍රීක	sasrika	2
සසදන	sasadana	3
සසඳා	sasanda	3
සසම්භාවී	sasambhavi	3
සසර	sasara	3
සසරින්	sasarin	3
සසරේ	sasare	3
සස්නෙහි	sasnehi	3
සසුන	sasuna	3
සසුනට	sasunata	3
සසුන්	sasun	3
සසුනේ	sasune	3
සසෙක්ස්	saseks	2
සසෙක්ස්	sussex	1
සහ	saha	3
සහකරු	sahakaru	3
සහකරුවන්	sahakaruvan	2
සහකරුවන්	sahakruvan	1
සහකරුවෙකු	sahakaruveku	3
සහකාර	sahakara	3
සහකාරිය	sahakariya	3
සහකාරියක්	sahakariyak	3
සහකාරියට	sahakariyata	3
සහගත	sahagata	2
සහගත	sahagatha	1
සහගතද	sahagatada	2
සහගතද	sahagathada	1
සහගතය	sahagataya	2
සහගතය	sahagathaya	1
සහගතව	sahagatava	2
සහගතව	sahagathava	1
සහචරයන්	sahacarayan	1
සහචරයන්	sahacharayan	2
සහජ	sahaja	3
සහජයෙන්	sahajayen	3
සහජීවන	sahajivana	3
සහජීවනය	sahajivanaya	3
සහජීවනයෙන්	sahajivanayen	3
සහතික	sahathika	1
සහතික	sahatika	2
සහතිකය	sahathikaya	1
සහතිකය	sahatikaya	2
සහතිකයක්	sahantikayak	1
සහතිකයක්	sahathikayak	1
සහතිකයක්	sahatikayak	1
සහතිකයකි	sahathikayaki	1
සහතිකයකි	sahatikayaki	2
සහතිකලත්	sahathikalath	1
සහතිකලත්	sahatikalat	2
සහන	sahana	3
සහනය	sahanaya	3
සහනයක්	sahanayak	3
සහනයන්	sahanayan	3
සහනාධාර	sahanadhara	2
සහනාධාර	sahanadhvra	1
සහනාධාරය	sahanadharaya	3
සහභාගි	sahabhagi	3
සහභාගිත්ව	sahabhagithva	1
සහභාගිත්ව	sahabhagitva	2
සහභාගිත්වය	sahabagitvaya	1
සහභාගිත්වය	sahabhagithvaya	1
සහභාගිත්වය	sahabhagitvaya	1
සහභාගිත්වයෙන්	sahabhagithvayen	1
සහභාගිත්වයෙන්	sahabhagitvayen	2
සහභාගිවීම	sahabhagivima	3
සහභාගිවීමට	sahabhagivimata	3
සහභාගිවූ	sahabhagivu	3
සහභාගී	sahabhagi	3
සහභාගීත්ව	sahabhagithva	1
සහභාගීත්ව	sahabhagitva	2
සහභාගීත්වය	sahabhagithvaya	1
සහභාගීත්වය	sahabhagitvaya	2
සහභාගීත්වයෙන්	sahabhagithvayen	1
සහභාගීත්වයෙන්	sahabhagitvayen	1
සහභාගීත්වයෙන්	sahabhagivayen	1
සහභාගීවීම	sahabhagivima	3
සහමුලින්ම	sahamulinma	3
සහය	sahaya	3
සහයක	sahayaka	3
සහයකයන්	sahayakayan	3
සහයක්	sahayak	3
සහයට	sahayata	3
සහයෝගය	sahayogaya	3
සහයෝගයක්	sahayogayak	3
සහයෝගයෙන්	sahayogayen	3
සහයෝගිතා	sahayogita	2
සහයෝගිතා	sahayogitha	1
සහයෝගිතාවය	sahayogitavaya	2
සහයෝගිතාවය	sahayogithavaya	1
සහයෝගීතා	sahayogita	2
සහයෝගීතා	sahayogitha	1
සහයෝගීතාව	sahayogitava	2
සහයෝගීතාව	sahayogithava	1
සහයෝගීතාවය	sahayogitavaya	2
සහයෝගීතාවය	sahayogithavaya	1
සහරා	sahara	3
සහලක්ෂණය	sahalaksanaya	2
සහලක්ෂණය	sahalakshanaya	1
සහල්	sahal	3
සහසංයුජ	sahasamyuja	1
සහසංයුජ	sahasanyuja	3
සහසම්බන්ධ	sahasambandha	3
සහස්‍ර	sahasra	3
සහස්‍රක	sahasraka	3
සහස්‍රකය	sahasrakaya	3
සහා	saha	3
සහාධිපත්‍ය	sahadhipathya	1
සහාධිපත්‍ය	sahadhipatya	2
සහාය	sahaya	3
සහායක්	sahayak	3
සහායට	sahayata	3
සහායිකාව	sahayikava	3
සහිත	sahita	2
සහිත	sahitha	1
සහිතය	sahitaya	2
සහිතය	sahithaya	1
සහිතයි	sahitayi	2
සහිතයි	sahithayi	1
සහිතව	sahitava	2
සහිතව	sahithava	1
සහිතවය	sahitavaya	2
සහිතවය	sahithavaya	1
සහිතවූ	sahitavu	2
සහිතවූ	sahithavu	1
සහිතවේ	sahitave	2
සහිතවේ	sahithave	1
සහිරා	zahira	3
සහෘද	sahrda	2
සහෘද	sahruda	1
සහෘදයන්ගේ	sahrdayange	2
සහෘදයන්ගේ	sahrudayange	1
සහේතුක	sahetuka	3
සහෝදරයා	sahodaraya	3
සහෝදරයාගෙන්	sahodarayagen	3
සහෝදරයාගේ	sahodarayage	3
සහෝදරයාට	sahodarayata	3
සහෝදරයායි	sahodarayayi	3
සහෝදරිය	sahodariya	3
සහෝදරියන්	sahodariyan	3
සළකති	salakathi	1
සළකති	salakati	2
සළකුණ	salakuna	3
සළකුණක්	salakunak	3
සළකුණු	salakunu	3
සළස්වා	salasva	3
සළා	sala	3
සළු	salu	3
සළුව	saluva	3
සළුවක්	saluvak	3
සළුවඩන	saluvadana	3
ස්කන්ධය	skandhaya	3
ස්කන්ධයක්	skandhayak	3
ස්කන්ධයට	skandhayata	3
ස්කන්ධයන්	skandhayan	3
ස්කන්ධයෙන්	skandhayen	3
ස්කන්ධයේ	skandhaye	3
ස්කලී	scully	2
ස්කලී	skali	1
ස්කෑනර්	scanner	3
ස්කෑන්	scan	3
ස්කූබි	scooby	3
ස්කොට්	scot	1
ස්කොට්	scott	2
ස්කොට්ලන්ත	scotland	1
ස්කොට්ලන්ත	skotlanta	1
ස්කොට්ලන්ත	skotlantha	1
ස්කොට්ලන්තය	scotland	1
ස්කොට්ලන්තය	skotlantaya	1
ස්කොට්ලන්තය	skotlanthaya	1
ස්කොට්ලන්තයේ	scotlanthaye	1
ස්කොට්ලන්තයේ	skotlantaye	2
ස්කොෂ්	skosh	1
ස්කොෂ්	squash	2
ස්ටබ්ස්	stubbs	1
ස්ටබ්ස්	stubs	2
ස්ටර්ලින්	sterling	3
ස්ට්රීට්	street	3
ස්ට්‍රයේටඩ්	straighted	2
ස්ට්‍රයේටඩ්	striated	1
ස්ට්‍රීට්	streat	1
ස්ට්‍රීට්	street	3
ස්ට්‍රෝබෙරි	strawberry	3
ස්ටාක්	stak	1
ස්ටාක්	stark	2
ස්ටාර්	star	3
ස්ටාලින්	stalin	2
ස්ටාලින්	starlin	1
ස්ටැන්ලි	stanley	2
ස්ටැන්ලි	stanly	1
ස්ටිල්	steel	1
ස්ටිල්	still	2
ස්ටීවන්	steven	3
ස්ටීව්	steve	3
ස්ටුඩියෝ	studio	3
ස්ටුවර්ට්	stewart	3
ස්ටුවර්ට්	stuart	2
ස්ටූඩියෝ	studio	3
ස්ටෙප්	step	2
ස්ටෙප්	stop	1
ස්ටේට්	state	2
ස්ටේට්	stet	1
ස්ටොක්හෝම්	stockholm	2
ස්ටොක්හෝම්	stokhom	1
ස්තම්භ	stambha	2
ස්තම්භ	sthambha	1
ස්තම්භනය	stambhanaya	2
ස්තම්භනය	sthambhanaya	1
ස්තර	stara	2
ස්තර	sthara	1
ස්තරය	staraya	2
ස්තරය	stharaya	1
ස්තරයක්	starayak	2
ස්තරයක්	stharayak	1
ස්තරයකින්	starayakin	2
ස්තරයකින්	stharayakin	1
ස්තරයේ	staraye	2
ස්තරයේ	stharaye	1
ස්ත්‍රිය	sthriya	1
ස්ත්‍රිය	striya	2
ස්ත්‍රියක	sthriyaka	1
ස්ත්‍රියක	striyaka	2
ස්ත්‍රියකට	sthriyakata	1
ස්ත්‍රියකට	striyakata	2
ස්ත්‍රියක්	sthriyak	1
ස්ත්‍රියක්	striyak	2
ස්ත්‍රියගේ	sthriyage	1
ස්ත්‍රියගේ	striyage	2
ස්ත්‍රී	sthri	1
ස්ත්‍රී	stri	2
ස්ත්‍රීන්	sthrin	1
ස්ත්‍රීන්	strin	2
ස්ත්‍රීන්ගෙන්	sthringen	1
ස්ත්‍රීන්ගෙන්	stringen	2
ස්ත්‍රීන්ගේ	sthringe	1
ස්ත්‍රීන්ගේ	stringe	2
ස්ත්‍රීන්ට	sthrinta	1
ස්ත්‍රීන්ට	strinta	2
ස්ත්‍රීවාදී	sthrivadi	1
ස්ත්‍රීවාදී	strivadi	2
ස්තාපනය	stapanaya	2
ස්තාපනය	sthapanaya	1
ස්තූති	sthuthi	1
ස්තූති	stuti	2
ස්තූප	sthupa	1
ස්තූප	stupa	2
ස්තූපය	sthupaya	2
ස්තූපය	stupaya	1
ස්තූපයක්	sthupayak	2
ස්තූපයක්	stupayak	1
ස්තූපයන්	sthupayan	2
ස්තූපයන්	stupayan	1
ස්තෝත්‍ර	sthrothra	1
ස්තෝත්‍ර	stotra	1
ස්තෝත්‍ර	strotra	1
ස්ථටික	sthatika	2
ස්ථටික	sthhatika	1
ස්ථම්භ	shambha	1
ස්ථම්භ	sthambha	1
ස්ථම්භ	sthhambha	1
ස්ථර	sthara	2
ස්ථර	sthhara	1
ස්ථවිරයන්	sthavirayan	3
ස්ථාන	sthana	3
ස්ථානගත	sthanagata	2
ස්ථානගත	sthanagatha	1
ස්ථානද	sthanada	3
ස්ථානය	sthanaya	3
ස්ථානයක	sthanayaka	3
ස්ථානයකට	sthanayakata	3
ස්ථානයකදී	sthanayakadi	3
ස්ථානයකම	sthanayakama	3
ස්ථානයක්	sthanayak	3
ස්ථානයක්ම	sthanayakma	3
ස්ථානයකි	sthanayaki	3
ස්ථානයකින්	sthanayakin	3
ස්ථානයට	sthanayata	3
ස්ථානයටම	sthanayatama	3
ස්ථානයත්	sthanayat	2
ස්ථානයත්	sthanayath	1
ස්ථානයද	sthanayada	3
ස්ථානයන්	sthanayan	3
ස්ථානයන්ට	sthanayanta	3
ස්ථානයන්ය	sthanayanya	3
ස්ථානයන්හි	sthanayanhi	3
ස්ථානයන්හී	sthanayanhi	3
ස්ථානයයි	sthanayayi	3
ස්ථානයි	sthanayi	3
ස්ථානයෙන්	sthanayen	3
ස්ථානයෙහි	sthanayehi	3
ස්ථානයේදීම	sthanayedima	3
ස්ථානවල	sthanavala	3
ස්ථානවලට	sthanavalata	3
ස්ථානවලද	sthanavalada	3
ස්ථානවලදී	sthanavaladi	3
ස්ථානවලින්	sthanavalin	3
ස්ථානාධිපති	sthanadhipathi	1
ස්ථානාධිපති	sthanadhipati	2
ස්ථානාධිපතිවරයා	sthanadhipathivaraya	1
ස්ථානාධිපතිවරයා	sthanadhipativaraya	2
ස්ථානීය	sthaniya	3
ස්ථාපනය	sthapanaya	3
ස්ථාපිත	sthapita	2
ස්ථාපිත	sthapitha	1
ස්ථාපිතය	sthapitaya	2
ස්ථාපිතය	sthapithaya	1
ස්ථාපිතව	sthapitava	2
ස්ථාපිතව	sthapithava	1
ස්ථායි	sthayi	3
ස්ථායිතාව	sthayitava	2
ස්ථායිතාව	sthayithava	1
ස්ථායී	sthayi	3
ස්ථායීතාව	sthayitava	2
ස්ථායීතාව	sthayithava	1
ස්ථාවර	sthavara	3
ස්ථාවරත්වය	sthavarathvaya	1
ස්ථාවරත්වය	sthavaratvaya	2
ස්ථාවරත්වයක්	sthavarathvayak	1
ස්ථාවරත්වයක්	sthavaratvayak	2
ස්ථාවරය	sthavaraya	3
ස්ථාවරව	sthavarava	3
ස්ථිති	sthithi	1
ස්ථිති	sthiti	2
ස්ථිතික	athithika	1
ස්ථිතික	sthitika	2
ස්ථිර	athira	1
ස්ථිර	sthira	2
ස්ථිරතාපී	sthiratapi	2
ස්ථිරතාපී	sthirathapi	1
ස්ථිරව	sthirava	3
ස්ථිරවම	sthiravama	3
ස්ථිරසාර	sthirasara	3
ස්ථිවිර	sthivira	3
ස්ථීර	sthira	3
ස්ථීරාංග	sthiramga	2
ස්ථීරාංග	sthiranga	2
ස්ථුපය	sthupaya	3
ස්ථූපය	sthupaya	3
ස්ථූපයක්	sthupayak	3
ස්ථූපයට	sthupayata	3
ස්ථූපයේ	sthupaye	3
ස්නයිපර්	sniper	2
ස්නයිපර්	snyipar	1
ස්නයිෆර්	snayifar	1
ස්නයිෆර්	sniffer	1
ස්නයිෆර්	sniper	1
ස්නානය	snanaya	3
ස්නායු	snayu	3
ස්නායුමය	snayumaya	3
ස්නාවක	snavaka	3
ස්නේහය	snehaya	3
ස්පන්ද	spanda	3
ස්පන්දන	spandana	3
ස්පන්දනය	spandanaya	3
ස්පන්දිත	spandita	2
ස්පන්දිත	spanditha	1
ස්පයිඩර්	spayidar	1
ස්පයිඩර්	spider	2
ස්පර්ශ	sparsa	2
ස්පර්ශ	sparsha	1
ස්පර්ශක	sparsaka	2
ස්පර්ශක	sparshaka	1
ස්පර්ශය	sparsaya	2
ස්පර්ශය	sparshaya	1
