രൺടും മൂന്നും നൂറ്റാണ്ടുകളിലണ് ജ്ഞാനവാദം ഏറെ പ്രചാരം നേടിയത്.	7	randum moonnum noottandukalilanu njaanavaadam ere prachaaram nediyath.	7	
1950 ഡിസംബർ 6നു് മലപ്പുറം മുണ്ടുപറമ്പിലെ മീമ്പാട്ട് ജനിച്ചു.	7	1950 disamber 6NU malappuram munduparambile meembaatt janichu.	7	
രണ്ടാം ലോകമഹായുദ്ധത്തിനുശേഷം ജാപ്പനീസ് ബിസിനസുകളാണ് കൈസെൻ രൂപപ്പെടുത്തിയത്.	6	randaam lokamahaayudhathinushesham jaapanees bisinassukalaanu kaissen roopapeduthiyath.	6	
ഇംഗ്ലണ്ടിൽ കഴിയാൻ ആഗ്രഹിച്ചെങ്കിലും ഇംഗ്ലണ്ട് അദ്ദേഹത്തെ അറ്റ്ലാന്റിക് സമുദ്രത്തിലെ ഒരു ചെറിയ ദ്വീപായ സെയിന്റ് ഹെലേനയിലേക്ക് നാടുകടത്തുകയാണ് ഉണ്ടായത്.	14	inglandil kazhiyaan aagrahichengilum ingland adehathe atlaantik samudrathile oru cheriya dweepaaya seyint helenayilek naadukadathukayaanu undaayath.	14	
ഗ്രന്ഥകാരനും സഭാചരിത്ര ഗവേഷകനുമായിരുന്ന പ്രൊഫ.	4	grendhakaaranum sabhacharithra gaveshakanumaayirunna profa.	4	
തുടർന്ന് സെന്റ് സേവ്യേർസ് കോളേജിൽ സോഷ്യോളജിയിൽ ബിരുദം നേടി.	7	thudarnnu sent sevyers kolegil soshyolagiyil birudham nedi.	7	
ബ്രിട്ടീഷുകാരും സിഖുകാരും തമ്മിലുള്ള വൈര്യം, തങ്ങളുടെ പുണ്യനദിയിൽ സാങ്കേതികമായ ഇടപെടലുകൾ നടത്തുന്നതിനെതിരെയുള്ള ഹിന്ദു ബ്രാഹ്മണരുടെ പ്രതിഷേധം എന്നിവ ഇതിൽപ്പെടുന്നു.	14	briteeshukaarum sikhukaarum thammilulla vairyam, thangalude punyanadhiyil saankethikamaaya idapedalukal nadathunnathinethireyulla hindu braahmanarude prethishedham enniva ithilpedunnu.	14	
എന്ഡോക്രൈനോളജി	1	endokrainology	1	
മേല്പറഞ്ഞ എല്ലാ വിഭാഗങ്ങളിലും നിന്ന് ഒന്നോ രണ്ടോ പ്രതിനിധികൾ ചേർന്ന് അഭിജാതാധിപത്യം പരീക്ഷിച്ചു നോക്കിയിട്ടുള്ളതിനും തെളിവുകളുണ്ട്.	12	melparanja ellaa vibhagangalilum ninn onnoo randoo prathinidhikal chernnu abhijaathaadhipathyam pareekshichu nokkiyittullathinum thelivukalund.	12	
ഇന്ത്യയിലും ശ്രീലങ്കയിലുമായി കാണപ്പെടുന്ന ഒരുതരം ആമയാണ് ഇന്ത്യൻ നക്ഷത്ര ആമ.	8	indiayilum sreelankayilumaayi kaanapedunna orutharam aamayaanu indian nakshathra aama.	8	
പിലാത്തറ,കൈതപ്രം എന്നീ പ്രദേശങ്ങളാണ്‌ അതിരുകൾ	4	pilaathara,kaithappram ennee predeshangalaanu athirukal	4	
ഉദാഹരണത്തിനു ഒരു ഫയലിന്റെ സൈസ് വല്ലാതെ കൂടിയതാണെങ്കിലൊ അല്ലെങ്കിൽ ഒരു ഫയൽ ഒരു പാടു ഉപയോക്താക്കൾ ഒരേസമയം തന്നെ റിക്വസ്റ്റ് ചെയ്യുകയൊ ചെയ്യുമ്പോൾ അവ കൈമാറ്റം ചെയ്യുന്നതിനായി വളരെക്കുടിയ അളവിൽ സമയം എടുക്കുന്നു.	24	udaaharathinu oru fayalinu size vallathe koodiyathanenkilo allenkil oru fayal oru paadu upayookthaakkal oreesamayam thanne riquest cheyyukayo cheyyumbol ava kaimaattam cheyyunathinaayi valarekkudiya alavil samayam adukkunnu.	24	
ചുണ്ണാമ്പുകല്ലിലെ പ്രധാന ഘടകമാണ് കാൽസൈറ്റ്.	4	chunnambukallile predaana khadakamaanu kaalsytt.	4	
രണ്ടാമതായി ഷഡ്പദങ്ങളുടെ നാശത്തിനായി ഉപയോഗിച്ചിരുന്ന വൈറസു (Baculo virus) കളിൽ ബാഹ്യജീൻ നിക്ഷേപിച്ച് കൂടുതൽ വീര്യമുള്ള സംയോജിത വൈറസുകളെ സൃഷ്ടിക്കാനും അവയെ ജൈവ-കീടനാശിനികളായി ഉപയോഗിക്കാനും കഴിയും.	19	randaamathaayi shadpadangalude naashathinaayi upayogichirunna vairus (Baculo virus) kalil baahyajeen nikshepich kooduthal veeryamulla samyojitha vairussukale shrishtikkaanum avaye jaiva-keedanaashinikalaayi upayogikkaanum kazhiyum.	19	
അഫ്ഗാനിസ്താന്റെ മദ്ധ്യഭാഗത്തും പടിഞ്ഞാറുമുള്ള മംഗോൾ ഹസാര കോളനികളാണ് മംഗോളിയൻ ആധിപത്യത്തിന്റെ ഇപ്പോൾ അവശേഷിക്കുന്ന ബാക്കിപത്രം.	11	afgaanisthaante madhyabhaagathum padinjarumulla mangol hasaara colonikalaanu mangooliyan aadipathyathinte ippol avasheshikunna bakkipathram.	11	
കുടുംബം വാഹിലസെ	2	kudumbam vaahilase	2	
ഡയ അസ്തിത്വ-ബന്ധ ചിത്രങ്ങൾ, യൂനിഫൈഡ് മോഡലിംഗ് ലാംഗ്വിജ് (യുഎംഎൽ) രേഖാചിത്രങ്ങൾ, ഫ്ലോ ചാർട്ടുകൾ, നെറ്റ്‌വർക്ക് രേഖാചിത്രങ്ങൾ, ലളിതമായ ഇലക്ട്രിക് സേർക്കിട്ടുകൾ എന്നിവ വരക്കാൻ സഹായിക്കുന്നു.	18	daya asthithva-bandha chithrangal, yoonifaid modaling laamgvij (uml) rekhachithrangal, flo chaarttukal, netvark rekhaachithrangal, lalithamaaya ilaktrik serkittukal enniva varakkaan sahaayikkunnu.	18	
ജിബലിലുള്ള പതിനായിരത്തോളം വരുന്ന ജനങ്ങളെ തീരപ്രദേശത്തുള്ള കോൺസണ്ട്രേഷൻ ക്യാമ്പിലേക്ക് മാറ്റും ;ലിബിയൻ -ഈജിപ്ഷ്യൻ അതിര്ത്തിയായ ഗിയറാബുബ് അടയ്ക്കും .	14	jibalilulla pathinaayiratholam varunna janangale theeradeshapradheshathulla consandreshan kyaambilekk maattum ;libiyan -eejipshyan athirthiyaaya giyaraabub adaykum .	14	
ഇർ-റിറ്റിറ്റു ദ്വീപ് എന്നാണിതിന്റെ പേര്.	4	ir-rititu dveepu ennanithinte peru.	4	
ഇന്ത്യൻ സ്വാതന്ത്ര്യ സമരത്തിലെ പ്രധാന സമരമാർഗ്ഗമായിരുന്നു നിസ്സഹകരണ പ്രസ്ഥാനം.	7	indian swaathandhrya samarathile pradhaana samaramaargamaayirunnu nissahakarana prasthaanam.	7	
ഫംഗസ് മൂലമുള്ള തടയഴുകൽ, വൈറസ് മൂലമുള്ള ഇലച്ചുരുട്ടൽ, വാട്ടം എന്നിവയാണ് പ്രധാന രോഗങ്ങൾ.	10	fangas moolamulla thadayazhukukal, vairas moolamulla ilachuruttal, vaattam ennivayaanu predhaana rogangal.	10	
ബലം ഒരു സദിശ അളവാണ്‌.	4	balam oru sadhisha alavaanu.	4	
അഗ്നിപർവതജന്യമായ ഈ പദാർഥങ്ങൾ ഉദ്ഗാരപ്രദേശത്തുനിന്നും പ്രവാഹജലത്താലോ, വായു തുടങ്ങിയ മറ്റ് അപരദനകാരകങ്ങളാലോ വഹിക്കപ്പെട്ട് അനേകശതം കിലോമീറ്റർ ദൂരത്തായി നിക്ഷിപ്തമാവാം.	14	agniparvathajanyamaaya ee padhaarthangal udhgaarapradheshathuninnum pravaahajalathaalo, vaayu thudangiya mattu aparadhanakaarakangalaalo vahikkappettu anekashatham kilomeettar dhoorathaayi nikshipthamaavaam.	14	
പൂവനും പിടയും ഒരേ പോലെ.	4	poovanum pidayum ore pole.	4	
ആൺകുട്ടികൾക്കായുള്ള ഫ്രഞ്ച് സ്തൂളുകളെ ക്രൈസ്തവസഭകളിൽ നിന്ന് അകറ്റി ദേശീയതലത്തിൽ ഏകീകൃത പാഠ്യപദ്ധതിയും പരീക്ഷാസമ്പ്രദായങ്ങളും നടപ്പിലാക്കിയത് നെപോളിയനാണ്.	12	aankuttikalkkaayulla french skoolukale kraisthavasabhakalil ninnu akatti dhesheeyathalathil ekeekritha paatyapadhathiyum pareekshaasambradhaayangalum nadappilaakkiyathu neppoliyanaanu.	12	സ്തൂളുകളെ - സ്കൂളുകളെ - skoolukale
രാജ്യത്തിനകത്തും പുറത്തുമുള്ള ഭീഷണികളും, ഭരണകൂടത്തിന്റെ കെടുകാര്യസ്ഥതയും ഫ്രാൻസിന്റെ അഖണ്ഡതക്കും വിപ്ലവാദർശങ്ങൾക്കും ഭീഷണിയായി ഭവിച്ചതു കണ്ട് ധാർമികരോഷം കൊണ്ട താൻ, രാഷ്ട്രത്തോടും ഭരണഘടനയോടും	16	raajyathinakathum purathumulla bheeshanikalum, bharanakoodathinte kedukaaryasthathayum fraansinte akhandathaykkum viplavaadharshangalkkum bheeshaniyaayi bhavichathu kand dhaarmikarosham konda thaan, rashtrathodum bharanakhadanayodum	16	
പ്രതിബന്ധതയുള്ള പട്ടാളക്കാരനെന്ന നിലയിൽ, ചുമതലാബോധമുള്ള പൗരനെന്ന നിലയിൽ ജനാധിപത്യവും സ്വാതന്ത്ര്യവും സംരക്ഷിക്കണമെന്ന സദുദ്ദേശത്തോടെ എടുത്ത തീരുമാനമാണിതെന്ന് നെപോളിയൻ ജനങ്ങളെ അറിയിച്ചു,,	15	prathibadhathayulla pattaalakkaaranenna nilayil, chumathalaabodhamulla pauranenna nilayil janaadhipathyavum swaathandhryavum samrakshikkanamenna sadhudheshathode edutha theerumaanamaanithennu nepoliyan janangale ariyichu,,	15	
ബഷീറിന്റെ ഭ്രാന്തും എന്റെ കിറുക്കുകളും: ബഷീറിന്റെ ഭ്രാന്തിനെക്കുറിച്ചുള്ള തന്റെ "കിറുക്കൻ ചിന്ത" എന്ന് ഈ ലേഖനത്തെ ഗ്രന്ഥകാരൻ വിശേഷിപ്പിക്കുന്നു.	14	basheerinte bhraanthum ente kirukkukalum: basheerinte bhraanthinekurichulla thante "kirukkan chintha" ennu ee lekhanathe grandhakaaran visheshippikkunnu.	14	
വിഹിത പദ്മാവതി സുഖസമാജേ	3	vihitha padhmaavathi sukhasamaaje	3	
1995-ൽ കണ്ണൂർ പവർ പ്രോജക്ട് ആരംഭിക്കാനുള്ള പദ്ധതി തയ്യാറാക്കിയത് കെ.	8	1995-il kannoor pavar projakt aarambhikkaanulla padhathi thayaraakkiyathu K.	8	
കപ്പലിനെ നിയന്ത്രിക്കാൻ വേണ്ടിയുള്ള പ്രാർത്ഥനയും മറ്റു ശ്രമങ്ങളും പരാജയപ്പെട്ടപ്പോൾ, ഏതു യാത്രക്കാരൻ മൂലമാണ് ഈ ആപത്തു വന്നതെന്നറിയാൻ നാവികർ നറുക്കെടുക്കുന്നു.	15	kappaline niyandhrikkaan vendiyulla praarthanayum mattu shramangalum paraajayappettappol, ethu yaathrakkaaran moolamaanu ee aapathu vannethennariyaan naavikar narukkedukkunnu.	15	
പിറ്റ്യൂറ്ററി ഡ്വാർഫിസം ഒഴികെ മറ്റൊരു ഡ്വാർഫിസവും വളർച്ചാഹോർമോൺ നൽകി പരിഹരിക്കാനാവുകയില്ല.	8	pittyoottari dwaarfisam ozhike mattoru dwaarfisavum valarchaahormon nalki pariharikkaanaavukayilla.	8	
മുക്തിചക്രം	1	mukthichakkram	1	
വൃത്തിയുള്ള കോപ്പയുടെ ആകൃതിയിലുള്ള കൂട് ഇണകൾ ചെർന്നാണ് ഉണ്ടാക്കുന്നത്.	7	vruthiyulla koppayude aakruthiyilulla koodu inakal chernnaanu undaakkunnathu.	7	
രാമനാട്ടത്തിന്റെ ഉപജ്ഞാതാവ് എന്ന നിലയിൽ പ്രസിദ്ധനായ കൊട്ടാരക്കരത്തമ്പുരാൻ ഈ സ്വരൂപത്തിന്റെ കൊട്ടാരക്കര ശാഖയിലെ അംഗമായിരുന്നു.	11	raamanaattathinte upanjaathaavu enna nilayil prasidhanaaya kottaarakkarathamburaan ee swaroopathinte kottaarakkara shaakhayile angamaayirunnu.	11	
