ਅਜਿਹਾ ਸ਼ਾਇਦ ਇਸ ਕਰਕੇ ਵੀ ਹੈ ਕਿ ਇਹ ਡੈਮ ਹੁਣ ਮੱਛੀਆਂ ਫੜਨ ਲਈ ਠੇਕੇ ਤੇ ਦਿੱਤਾ ਹੋਇਆ ਹੈ ਅਤੇ ਠੇਕੇਦਾਰ ਦੇ	21	ajiha shyed is karke vi hai ke daim hun machia faden layi thike te dita hoya hai ate thikedar de .	21	
ਕਰਿੰਦੇ ਇਥੇ ਆਓਣ ਵਾਲੇ ਪੰਛੀਆਂ ਨੂੰ ਬਰੂਦੀ ਪਟਾਕੇ ਚਲਾ ਕੇ ਜਾਂ ਖੁਦ ਉੱਚੀਆਂ ਆਵਾਜ਼ਾਂ ਕਰਕੇ ਇਹਨਾਂ ਨੂੰ ਉਡਾ ਦਿੰਦੇ ਹਨ ।	21	karinde ithe aun wale panchia nu baroodi patake chal ke ja khud uchia awaza karke ihna nu oda dinde han .	21	
ਬਲਵਿੰਦਰ ਸੰਧੂ ਨੇ ਬਤੌਰ ਮੱਧਮ-ਤੇਜ਼ ਗਤੀ ਗੇਂਦਬਾਜ਼ ਭਾਰਤੀ ਕ੍ਰਿਕਟ ਟੀਮ ਵੱਲੋਂ ਅੱਠ ਮੈਚ ਖੇਡੇ ਹਨ।	15	balwinder sandhu ne bataur madham-tez gati gendbaz bharti crickter team waloh atthh match khede han.	15	
ਨਿੱਜੀ ਸਕੂਲਾਂ ਦੇ ਅਧਿਆਪਕਾਂ ਨੂੰ ਵੀ ਗਰੇਡ	7	nizi school de adiaapik nu vi grade	7	
ਉਸ ਦਾ ਇਹ ਮੰਨਣਾ ਸੀ ਕਿ ਮੈਕਸੀਕੋ ਦੇ ਲੋਕਾਂ ਦੀਆਂ ਜ਼ਿਆਦਾਤਰ ਮੁਸ਼ਕਿਲਾਂ ਘੱਟ ਪੜ੍ਹਨ ਕਰ ਕੇ ਸਨ।	17	us da ih manna c ke maxico de loka diya jiyadatar muskila ghat paden kar ke han.	17	
ਕਦੇ ਨਾ ਦਿੱਤੀ ਵੇ ਗਾਲ੍ਹ	5	kade na diti ve gaal	5	
ਇਹਨਾ ਐਲਬਮਾ ਦੀ ਵਿਕਰੀ ਛੋਟਿਆ ਦੁਕਾਨਾ ਦੇ ਨੈੱਟਵਰਕ ਨਾਲ ਕੀਤੀ ਗਈ ਜੋ ਕਿ ਏਸ਼ੀਅਨ ਭਾਈਚਾਰੇ ਵਿੱਚ ਮੋਜੂਦ ਸਨ.	18	ihna albuma di vikri chotiea dukaana de network nal kiti gayi jo ki acan bhaechare vich mauzood san	18	
ਲੈਟਰੋਡੇਕਟਸ (ਵਿਧਵਾ ਮੱਕੜੀ) ਮੱਕੜੀਆਂ ਦੀ ਇੱਕ ਵੱਡੀ ਪ੍ਰਜਾਤੀ ਥਿਰਡਿਲਾਡੇ ਵਿਚੋਂ ਇੱਕ ਜਿਣਸ ਹੈ।	13	latrodiktus (vidhwa makdi) makdia di ik vadhi parjati thirdilade vicho ik jinis hai.	13	
ਗਰੀਸ਼ਮ ਰੁੱਤ ਵਿੱਚ ਹੁਗਲੀ ਨਦੀ ਦੇ ਵਹਾਅ ਨੂੰ ਲਗਾਤਾਰ ਬਨਾਏ ਰੱਖਣ ਲਈ ਗੰਗਾ ਨਦੀ ਦੀ ਦੇ ਪਾਣੀ	17	greecam rutt vich hoogly nadi de whaa nu lagataar banae rakhen layi ganga nadi di de pani	17	
ਦੇ ਇੱਕ ਵੱਡੇ ਹਿੱਸੇ ਨੂੰ ਫਰੱਕਾ ਬੰਨ੍ਹ ਦੇ ਦੁਆਰੇ ਹੁਗਲੀ ਨਦੀ ਵਿੱਚ ਮੋੜ ਦਿੱਤਾ ਜਾਂਦਾ ਹੈ ।	17	de ik vade hisse nu fraka bann de duware hoogli nadi vich mod dita janda hai .	17	
ਕੌਟਿਲਿਆ ਦਾ ਅਰਥਸ਼ਾਸਤਰ, ਜਿਸਦੀ ਸਭ ਤੋਂ ਪੁਰਾਣੀ ਪਰਤ ਚੌਥੀ ਸਦੀ ਈ.	11	kotalia da arthshashter, jisdi sabh toh purani prtt chauthi sdi ei.	11	
ਮੁਸ਼ਕਲ ਸਮਿਆਂ ਵਿੱਚ ਅਸ਼ਵਾਕਿਆਨ ਕੰਬੋਜਾਂ ਦੀਆਂ ਔਰਤਾਂ ਵੀ ਹਥਿਆਰ ਚੁੱਕ ਲੈਂਦੀਆਂ ਸਨ ਅਤੇ ਆਪਣੇ ਪਤੀ ਦੇ ਮੋਢੇ ਨਾਲ ਮੋਢਾ	19	muskil smeya vich ashvikiaen kamboza dia aurta vi hathiaar chuk laindia san ate apne pati de modhe nal modha.	19	
ਲਾ ਕੇ ਬਾਹਰੀ ਹਮਲਾਵਰਾਂ ਦਾ ਸਾਹਮਣਾ ਕਰਦੀਆਂ ਸਨ, ਅਤੇ ਜ਼ਿੱਲਤ ਦੀ ਜ਼ਿੰਦਗੀ ਨਾਲੋਂ ਇੱਜ਼ਤ ਦੀ ਮੌਤਪਸੰਦ ਕਰਦੀਆਂ ਸਨ।	18	la ke bahri hamlaawra da sahmana karida san, ate jilet di zindghi nalo izzet di mautpasand kardia han.	18	
ਕੰਪਾਇਲਰ ਅਤੇ ਇੰਟਰਪ੍ਰੇਟਰ ਵਰਗੇ ਸਾਫਟਵੇਅਰ ਇਹਨਾਂ ਭਾਸ਼ਾਵਾਂ ਨੂੰ ਤਬਦੀਲ ਕਰਦੇ ਹਨ।	11	compileter ate interpreter warge software ihna bhashama nu tabdeel karde han.	11	
ਇੱਕ ਔਸਤ ਮਨੁੱਖੀ ਦਿਮਾਗ ਦਾ ਵਜਨ 1.2-1.4 ਕਿੱਲੋ ਹੁੰਦਾ ਹੈ ਜਾ ਫਿਰ ਸਾਰੇ ਸ਼ਰੀਰ ਦੇ ਵਜਨ 2 % ਹਿੱਸਾ ਹੁੰਦਾ ਹੈ.	21	ik aust manukhi dimaag da wazen 1.2-1.4 kilo hunda hai ja phir sare sareer de wazen 2 % hissa hunda hai.	21	
ਤੇ ਮੇਰੇ ਦਿਲ ਦੇ ਸੱਖਣੇ ਚਿਰਾਗਾਂ ਨੂੰ	7	te mere dil de sahkne chirraga nu	7	
ਬੈਰੀ ਇਹ ਪਾਤਰ ਉਸਦੇ ਵੱਡੇ ਭਰਾ ਉੱਤੇ ਆਧਾਰਿਤ ਹੈ ਜਿਸਦਾ ਨਾਂ ਡੇਵਿਡ ਸੀ ਜਿਸਦੀ 14 ਸਾਲ ਦੀ ਉਮਰ ਤੋਂ ਪਹਿਲਾਂ ਹੀ ਇੱਕ ਆਈਸ ਸਕੇਟਿੰਗ ਹਾਦਸੇ ਵਿੱਚ ਮੌਤ ਹੋ ਗਈ ਸੀ।	30	berrie ih paater usde vadde bhra otte adarit hai jisda name devit c jisdi 14 saal di umer toh pihla hi ik ice sceting haadse vich maut ho gayi c.	30	
ਇਹ ਮਾਰਕੇਜ਼ ਦੀ ਸ਼ਾਹਕਾਰ ਰਚਨਾ ਮੰਨੀ ਜਾਂਦੀ ਹੈ ਅਤੇ ਇਹ ਸਭ ਤੋਂ ਪਹਿਲਾਂ 1967 ਵਿੱਚ ਸਪੇਨੀ ਵਿੱਚ ਛਪਿਆ।	18	ih markez di shahkar rachna mani jandi hai ate ih sabh toh pihla 1967 vich speni vich chupia.	18	
ਕਾਬੁਲ ਵਿੱਚ ਗਿੱਲ ਮੁਸਲਮਾਨ ਹਨ।	5	kabut vich gill muslmaan han.	5	
ਮਹਿਮਾ ਪ੍ਰਕਾਸ਼ ਤਿਹ ਨਾਮ ਧਰਿ, ਲਿਖੀ ਪੋਥੀ ਕੀਨੀ ਸੀਤਾ"	9	mihma parkash the name dhar, likhi pothi kini cta..	9	
ਹਾਲਾਂਕਿ ਸਿਕੰਦਰ ਦੀ ਸੈਨਾ ਨੇ ਮਗਧ ਸਾਮਰਾਜ ਦੀ ਬਹੁਤ ਵੱਡੀ ਰਾਜਸੀ ਸੈਨਾ ਨਾਲ ਲੜਨ ਤੋਂ ਇਨਕਾਰ	16	halaki ckander di saina ne maghed samraj di bhut vaddi rajc saina nal laden toh inkaar	16	
ਕਰ ਦਿੱਤਾ ਅਤੇ ਬਿਆਸ ਕਸਬੇ ਨੇੜੇ ਹਿਫ਼ਾਸਿਸ (ਬਿਆਸ ਦਰਿਆ) ਨੂੰ ਪਾਰ ਕਰਨ ਤੋਂ ਇਨਕਾਰ ਕਰ ਦਿੱਤਾ।	16	kar dita ate beas kasbe nede hifacs (beas daria) nu par karn toh inaar kar ditta.	16	
ਬਹੁਤ ਥੋੜ੍ਹੇ ਸਮੇਂ ਵਿੱਚ ਹੀ ਇਸ ਨੇਂ ਬਹੁਤ ਵੱਡੀਆਂ ਵੱਡੀਆਂ ਮੱਲਾਂ ਮਾਰੀਆਂ ਹਨ।	13	bhut thode samhe vich hi is ne bhut vadia vadia malla maria han.	13	
ਹਾਰਵੇ ਨੇ ਹਰ ਸਾਲ ਲਗਭਗ 30 ਪੌਂਡ ਕਮਾਈ ਕੀਤੀ ਅਤੇ ਉਹ ਲੁਡਗੇਟ ਦੇ ਇਕ ਛੋਟੇ ਜਿਹੇ ਘਰ ਵਿਚ ਰਹਿੰਦਾ	19	haarve ne har saal laghbhag 30 pound kamae kiti ate oh luddgate de ik chote jihe ghar vich rihnda	19	
ਸੀ, ਹਾਲਾਂਕਿ ਵੈਸਟ ਸਮਿੱਥਫੀਲਡ ਵਿਚ ਦੋ ਘਰ ਫਿਜ਼ੀਸ਼ੀਅਨ ਦੇ ਅਹੁਦੇ 'ਤੇ ਓਹਨਾ ਦੇ ਲਾਭਾਂ ਨਾਲ ਜੁੜੇ ਹੋਏ ਸਨ।	18	c, halaki wist samithfield vich doo ghar fizican de ahude 'te ohna de labhan nal jude hoye han.	18	
ਫੈਸਲੇ ਵਿੱਚ ਇਹ ਵੀ ਸ਼ਾਮਲ ਹੈ ਕਿ "ਮੁੱਖ ਕਾਰਜਕਾਰੀ ਇੱਕ ਵਿਅਕਤੀ ਹੋਣਾ ਚਾਹੀਦਾ ਹੈ ਜੋ ਦੇਸ਼ ਨੂੰ ਪਿਆਰ ਕਰਦਾ ਹੈ ਅਤੇ ਹਾਂਗਕਾਂਗ ਨੂੰ ਪਿਆਰ ਕਰਦਾ ਹੈ।"	26	faidle vich ih vi shamil ahi ki "mukh karzkarni ik viakti hona chahida hai jo dish nu pyar karda hai ate hankang nu piyar karda hai"	26	
ਮਲਕਪੁਰ ਖਿਆਲਾ ਪੰਜਾਬ ਦੇ ਮਾਨਸਾ ਜ਼ਿਲ੍ਹੇ ਦੀ ਤਹਿਸੀਲ ਮਾਨਸਾ ਦਾ ਇੱਕ ਪਿੰਡ ਹੈ।	13	malakpur khiala punjab de mansa jilhe di tihcl mansa da ik pind hai.	13	
ਫਰਦ: ਇਕ ਦਸਤਾਵੇਜ਼ ਜਿਸ ਵਿਚ ਪਟਵਾਰੀ ਦੇ ਪੁਸਤਕਾਂ ਦੇ ਅਨੁਸਾਰ ਜ਼ਮੀਨ ਦੇ ਇਕ ਹਿੱਸੇ ਬਾਰੇ ਮਾਲਕੀਅਤ ਦਾ ਵੇਰਵਾ ਦਿੱਤਾ ਗਿਆ ਹੈ।	21	fard: ik dastavez jis vich patwari de pustka de anusaar jameen te ik hise bare maalkeat da verwa dita geya hai.	21	
ਮਹਾਂਰਾਣਾ ਜੈ ਸਿੰਘ ਦੁਆਰਾ ਨਿਰਮਿਤ ਇਹ ਝੀਲ ਹੜ੍ਹ ਦੇ ਕਾਰਨ ਨਸ਼ਟ ਹੋ ਗਈ ਸੀ, ਬਾਅਦ ਵਿੱਚ ਮਹਾਂਰਾਣਾ ਫਤੇਹ ਸਿੰਘ ਨੇ ਇਸ ਦਾ ਪੁਨਰਨਿਰਮਾਣ ਕਰਵਾਇਆ ।	25	maharana jai singh duwara nirmit ih jheel hadh de karan nasht ho gayi c, baad vich maharana fatih singh ne is da punernirman karwaea .	25	
ਉਸ ਨੇ ਬਾਅਦ ਵਿੱਚ ਛੇ ਨਾਵਲ, ਇੱਕ ਬੱਚਿਆਂ ਦੀ ਕਿਤਾਬ ਅਤੇ ਲੇਖਾਂ ਦੀ ਇੱਕ ਕਿਤਾਬ ਪ੍ਰਕਾਸ਼ਿਤ ਕੀਤੀ.	17	usne ik baad vich chee novel, ik bachia di kittab ate likha di ik kittab parkashit kiti.	17	
ਉਸਦੀ ਮੌਤ ਹੋ ਗਈ ਜਦ ਮੇਰੀ ਮਾਂ ਨੌ ਸਾਲ ਦੀ ਉਮਰ ਦੀ ਸੀ ਅਤੇ ਮੇਰਾ ਨਾਮ ਉਸ ਦੇ ਸਨਮਾਨ ਵਿਚ ਰੱਖਿਆ ਗਿਆ ਸੀ।	23	usdi maut ho gayi jad meri ma nau sall di umer di c ate mera name us de sanmaan vich rakhia geya c.	23	
ਹਾਮਦ ਨੇ ਹੀਰ-ਰਾਂਝੇ ਦਾ ਬਿਰਤਾਂਤ ਬੈਤਾਂ ਵਿੱਚ ਹੀ ਲਿਖਿਆ ਹੈ, ਪਰ ਆਪਣੀ ਵਲੋਂ ਥੋੜ੍ਹੀ ਜਿਹੀ ਜਿੱਦਤ ਕੀਤੀ ਹੈ।	18	haamed ne heer-ranjhe da birtaat baita vich hi likhia hai, par apni waloh thodi jihi jizat kiti hai	18	
ਜੈਸਪਰਜ਼ ਨੇ ਇਸ ਕਾਲ ਨੂੰ ਧਰੁਈ ਕਾਲ ਦਾ ਨਾਮ ਦਿੱਤਾ।	10	jaisparz ne ik kaal nu dharue kaal da name dita.	10	
ਪਾਰਕ ਦੀਆ ਰਾਇਡਸ ਖੋਜ ਟੀਮ ਦੁਆਰਾ ਬਣਾਈਆ ਗਈਆ ਹਨ, XD-Max ਇਥੇ ਇੱਕ ਬਹੁਤ ਹੀ ਮਸ਼ਹੂਰ 4ਡੀ ਰਾਇਡ ਹੈ.	18	park diya raedis khoz team duwara banaea gayiia han, XD-Max ithe ik bhut hi mashoor 4d raed hai.	18	
1930 – ਪਿਸ਼ਾਵਰ ਵਿਚ ਆਪਣੀ ਰਜਮੈਂਟ ਨੂੰ ਪਠਾਣਾਂ ਦੇ ਜਲੂਸ ਤੇ ਗੋਲੀ ਚਲਾਉਣ ਦਾ ਹੁਕਮ ਦੇਣ	16	1930 - pihswer vich apni razment nu pathana de jaous te goli chalaun da hukam den	16	
ਤੋਂ ਇਨਕਾਰ ਕਰਨ ਤੇ ਚੰਦਰ ਸਿੰਘ ਗੜਵਾਲੀ ਦਾ 59 ਸਾਥੀਆਂ ਸਮੇਤ ਕੋਰਟ ਮਾਰਸ਼ਲ ਕੀਤਾ ਗਿਆ।	15	to enkaar karan te chander singh gadhwali da 59 saathia samet court marsal kita geya.	15	
ਇਹਨਾਂ ਸਾਰਿਆਂ ਕੋਲ ਤਾਕਤ ਲਗਭਗ ਇੱਕੋ ਜਿਹੀ ਸੀ, ਜਿਸ ਕਰਕੇ ਇਹਨਾਂ ਵਿੱਚ ਲੜਾਈ-ਝਗੜੇ ਨਹੀਂ ਹੁੰਦੇ ਸਨ, ਅਤੇ ਇਸ ਕਰਕੇ ਇਤਿਹਾਸਕਾਰਾਂ ਲਈ ਇਹ ਇੱਕ ‘ਕਾਲਾ ਅਧਿਆਏ’ ਕਿਹਾ ਗਿਆ ਹੈ।	28	ihna sarea kol taquet lagbhag iko jihi c, jis karke ihna vich ladae-jhagde nahi hunder san. Ate ik karke itihaskaara layi ih ik 'kala adhae' kiha geya hai.	28	
ਉਸ ਨੇ ਯੂਨੀਵਰਸਿਟੀ ਦੀ ਨਿਜੀਕਰਨ ਨੀਤੀ ਦੇ ਵਿਰੁਧ ਅੰਦੋਲਨ ਦੀ ਅਗਵਾਈ ਕੀਤੀ।	12	us ne univercty di nizikaran niti de virudh andolen di aghwae kiti.	12	
ਜਿਵੇਂ-ਜਿਵੇਂ ਸਮਾਜ ਨੇ ਤਰੱਕੀ ਕੀਤੀ ਮਨੁੱਖ ਨੇ ਹੱਥ-ਖੱਡੀ ਦੇ ਖੱਦਰ ਤੋਂ ਲੈ ਕੇ ਸਿਲਕ ਤਕ ਲੰਮਾ ਫ਼ਾਸਲਾ ਤੈਅ ਕੀਤਾ।	19	jive-jive samaj ne trakki kiti manukh ne hath-khadi de khadder toh lai ke clik tak lamha faasla tae kita.	19	
ਬਿਜਲਈ ਕਰੰਟ ਦੀ ਇਕਾਈ ਐਂਪੀਅਰ ਉਸਦੇ ਨਾਮ ਉੱਪਰ ਹੀ ਰੱੱਖੀ ਗਈ ਸੀ।	12	bizli current di ikaye apiear usde name oper hi rakhi gayi c.	12	
ਗ੍ਰਾਊਂਡਵੇਵ ਸੰਚਾਰ, ਜਿੱਥੇ ਰੇਡੀਓ ਤਰੰਗਾਂ ਐਟਮੋਸਫੀਅਰ ਦੁਆਰਾ ਰਿੱਫਲੈਕਟ ਜਾੰ ਰਿੱਫ੍ਰੈਕਟ ਹੋਏ ਬਗੈਰ ਧਰਤੀ ਦੀ ਸਤਹਿ ਨੇੜੇ ਯਾਤਰਾ ਕਰਦੀਆਂ ਹਨ- ਜੋ ਨਿਮਨ ਫ੍ਰੀਕੁਐਂਸੀਆਂ ਉੱਤੇ ਰਾਜ ਕਰਨ ਵਾਲੀ ਸੰਚਾਰ ਵਿਧੀ ਹੈ।	29	groundwave sanchar, jith radio tranga automuspher duwara reflex ja reflect hoe baigiar dharti di sathe nede yatra kardia han.- jo niman frequency otte raj karn wali sanchaar vidhi hai.	29	
ਦੂਜਾ ਵੇਰੀਅਂਟ ਨਵੀਂ ਕੰਪਿਊਟਰ ਤਕਨਾਲੋਜੀ ਇਸਤੇਮਾਲ ਕਰਦਾ ਹੈ, ਜਿਸ ਨੂੰ ਕਲਾਊਡ ਕੰਪਿਊਟਿੰਗ ਦੇ ਨਾਂ ਨਾਲ ਜਾਣਿਆ ਜਾਂਦਾ ਹੈ।	18	duja berriat nami computer technology istemaal karda hai. Jis nu cloud computering de name nal jania janda hai.	18	
ਇਸ ਪ੍ਰਾਂਤ ਦੀ ਰਾਜਧਾਨੀ ਓਸਮਾਨਿਏ ਸ਼ਹਿਰ ਹੈ।	7	is prant di rajdhani usmanae sihar hai.	7	
ਪਿੰਜਰ ਨਾਵਲ ਅੰਮ੍ਰਿਤਾ ਪ੍ਰੀਤਮ ਦਾ ਲਿਖਿਆ ਇੱਕ ਪੰਜਾਬੀ ਬੋਲੀ ਦਾ ਨਾਵਲ ਹੈ ਜੋ ਪਹਿਲੀ ਵਾਰ 1950 ਵਿੱਚ ਛਪਿਆ।	18	pinzer novel amrita pritam da likhia ik punjabi boli da novel hai jo pihli war 1950 vich chapia	18	
ਹੁਣ ਤੱਕ ਦੇ ਵਿਧਾਇਕਾਂ ਦੀ ਸੂਚੀ ਇਸ ਪ੍ਰਕਾਰ ਹੈ।	9	hun takk de vidhaaikaan di suchi is prakaar hai.	9	
ਯੈਲਤਸਿਨ ਨੇ ਇਕ ਨਵੇਂ ਰੂਸੀ ਸੰਵਿਧਾਨ ਦਾ ਪ੍ਰਸਤਾਵ ਕੀਤਾ ਜਿਸ ਨੂੰ 1993 ਦੇ ਸੰਵਿਧਾਨਕ ਜਨਮਤ ਰਾਹੀਂ ਸਵੀਕਾਰ ਕੀਤਾ ਗਿਆ ਸੀ।	20	yaletcn ne ik nawe rouc sabhidanik da prashtaav kita jis nu 1993 de sabhidanik janamt rahi savikaar kita geya c.	20	
ਐਲ ਪੈਰਦੇਦੋਰ ਐਨਰੀਕੇ ਇਗਲੇਸੀਆਸ ਦੀ ਐਲਬਮ ਸੈਕਸ ਐਂਡ ਲਵ ਦਾ ਦੂਜਾ ਗੀਤ ਹੈ।	13	aell pairdedaur anreiko eglishiaas di album sex and love da duja geet hai.	13	
ਚੁੰਬਕੀ ਪੁਟੈਂਸ਼ਲ	2	chumbki putashal	2	
ਇਹ ਹਾਸਰਸ ਕਲਾਕਾਰ ਸੁਰਿੰਦਰ ਫਰਿਸ਼ਤੇ ਦਾ ਚੇਲਾ ਹੈ।	8	ih haasrus klakaar surinder farishte da chela hai.	8	
ਉਸ ਨੇ ਉਰਦੂ ਅਤੇ ਪੰਜਾਬੀ 'ਚ ਨਾਟਕ ਲਿਖੇ ਅਤੇ ਨਿਰਦੇਸ਼ਿਤ ਕੀਤੇ।	11	us ne urdu ate punjbai 'ch natak likhe ate nirdishik kite.	11	
ਇਸ ਕਾਲ ਦੀਆਂ ਬੀਰ ਰਸੀ ਵਾਰਾਂ ਹੇਠ ਲਿਖੇ ਅਨੁਸਾਰ ਹਨ.	10	is kaal diya beer rac vaara heith likhe anusaar han.	10	
ਸੰਸਾਰ ਸਿਹਤ ਸੰਗਠਨ ਅਨੁਸਾਰ, “ਮਾਨਸਿਕ ਸਿਹਤ ਸੰਪੂਰਨ ਸਰੀਰਕ, ਮਾਨਸਿਕ ਅਤੇ ਸਮਾਜਿਕ ਸਲਾਮਤੀ ਵਾਲੀ ਹਾਲਤ ਹੈ।”	15	bhart chat sanghatan anusaar, "maanck chat sampuran, maanck ate samajik salamati wali halat hai ."	15	
ਭਾਰਤ ਦਿਆਂ ਚਾਰ ਸ਼ਾਸਤਰੀ ਭਾਸ਼ਾਵਾਂ ਵਿੱਚੋਂ ਇੱਕ, ਤੇਲੁਗੁ ਭਾਰਤ ਵਿੱਚ ਤੀਸਰੀ (74 ਲੱਖ ਦੇਸ਼ੀ ਵਕਤਾ), ਅਤੇ ਏਥਨੋਲਾਗ ਅਨੁਸਾਰ ਦੁਨੀਆ ਭਰ ਵਿੱਚ ਤੇਹਰਵੀ ਸਭਤੋਂ ਜਿਆਦਾ ਬੋਲੀ ਜਾਣ ਵਾਲੀ ਭਾਸ਼ਾ ਹੈ।	29	bhart dia chaar sashtari bhashama vicho ik, telgu bhart vich tserie (74 lukh dic waqta), ate ethonolog anusaar dunia bhar vich tihrvi sabhtoh jiyda boli jan wali basha hai.	29	
ਧਾਲੀਵਾਲ, ਪ੍ਰੇਮ ਪ੍ਰਕਾਸ਼ ਸਿੰਘ, ਭਾਰਤੀ ਕਾਵਿ-ਸ਼ਾਸਤ੍ਰ, ਲਾਹੌਰ ਬੁਕ ਸ਼ਾਪ, ਲੁਧਿਆਣਾ, 1998	11	dhaliwar, prem parkash singh, bharti kaavi-sashter, lathor book shop. Ludhiana, 1998	11	
1536– ਇੰਗਲੈਂਡ ਦੀ ਰਾਣੀ ਐਨ ਬੋਲੇਨ ਨੂੰ ਵਿਭਚਾਰ ਦੇ ਝੂਠੇ ਦੋਸ਼ ਹੇਠ ਉਸ ਦੀ ਧੌਣ ਲਾਹ ਕੇ ਫਾਂਸੀ ਦਿਤੀ ਗਈ।	20	1536- england di rani aen bolaine nu vibhchaar de jhotthe dush heith us di dhaun lah ke fanc diti gayi'	20	
ਦੇਨਕਾ, ਦਿਨਕਾ ਆਸਮਾਨ, ਮੀਂਹ ਅਤੇ ਜਣਨ ਦਾ ਦੇਵਤਾ	8	denka, dinka aasmaan, meih ate janenn da devta	8	
ਸਭ ਤੋਂ ਵੱਡਾ ਜੋਖਮ ਕਾਰਕ ਸੂਰਜ ਤੋਂ ਅਲਟ੍ਰਾਵਾਇਲਟ ਰੇਡੀਏਸ਼ਨ ਦਾ ਉੱਚ ਐਕਸਪੋਜਰ ਹੈ | ਹੋਰ ਖਤਰੇ ਵਿੱਚ ਪੁਰਾਣੇ ਜ਼ਖ਼ਮ, ਘਾਤਕ ਜਖਮ, ਐਂਟੀਨਿਕ ਕੇਰੋਟੌਸਿਸ, ਹਲਕੇ ਚਮੜੀ, ਬੋਵਨ	26	sabh toh vadha jokhim karka suraj, toh altraviolet radiastion da och expozer hai. Hor khatre vich purane jakham, ghaatk jakham, antinik carotucs, halke chamdi, boven .	26	
ਦੀ ਬੀਮਾਰੀ, ਆਰਸੈਨਿਕ ਐਕਸਪੋਜਰ, ਰੇਡੀਏਸ਼ਨ ਥੈਰੇਪੀ, ਮਾੜੀ ਪ੍ਰਭਾਵੀ ਪ੍ਰਣਾਲੀ, ਪਿਛਲੇ ਮੂਲ ਸੈੱਲ ਕਾਰਸੀਨੋਮਾ, ਅਤੇ ਐਚਪੀਵੀ ਲਾਗ ਸ਼ਾਮਲ ਹਨ | ਯੂਵੀ ਰੇਡੀਏਸ਼ਨ ਤੋਂ ਖਤਰਾ ਸ਼ੁਰੂਆਤੀ ਐਕਸਪੋਜਰ ਦੀ	26	di bimari, aursainik expozer, radiastion threpy, maadi parvahi parnali, pichle mool cell karcnuma. Ate HPV log shamil han. Uvi radiation toh khatra shuruati expuser di .	26	
ਬਜਾਏ ਕੁਲ ਐਕਸਪੋਜਰ ਨਾਲ ਸਬੰਧਤ ਹੈ | ਅਲਟ੍ਰਾਵਾਇਲਟ ਰੇਡੀਏਸ਼ਨ ਦਾ ਟੇਨਨ ਪੈਨਸ ਇਕ ਹੋਰ ਆਮ ਸਰੋਤ ਬਣ ਰਿਹਾ ਹੈ | ਇਹ ਚਮੜੀ ਅੰਦਰ ਪਾਏ ਗਏ ਸਕੁਐਮਸ	26	bajae kul expuser nal sabandhit hai . Altraviolet radiation da tenin peins ik hor aam sarot ban riha hai . ih chamdi ander pae gayi .	26	
ਸੈੱਲਾਂ ਤੋਂ ਸ਼ੁਰੂ ਹੁੰਦਾ ਹੈ | ਨਿਦਾਨ ਅਕਸਰ ਚਮੜੀ ਦੀ ਜਾਂਚ 'ਤੇ ਅਧਾਰਤ ਹੁੰਦਾ ਹੈ ਅਤੇ ਟਿਸ਼ੂ ਬਾਇਓਪਸੀ ਦੁਆਰਾ ਪੁਸ਼ਟੀ ਕੀਤੀ ਜਾਂਦੀ ਹੈ |	24	cells to shuru hunda hai . Nidaan akser chamdi di janch 'te adharit hunda hai ate tishu biopic duwara pusti kiti jandi hai .	24	
1970, ਪੰਜਾਬੀ ਯੂਨੀਵਰਸਿਟੀ, ਪਟਿਆਲਾ ਨੇ ਪੰਜਾਬੀ ਸੱਭਿਆਚਾਰ, ਖਾਸਕਰ ਪੰਜਾਬੀ ਨਾਟਕ ਨੂੰ ਪ੍ਰਫੁਲਤ ਕਰਨ ਵਿੱਚ ਉਸ ਦੇ ਯੋਗਦਾਨ ਲਈ ਉਸਨੂੰ ਡੀ.	20	1970, punjabi univericty, patiala ne punjabi sabhiachaar, khaskar punjabi natak nu parfulet karn vich us de yougdaan layi usnu D.	20	
ਜਿੱਥੇ ਭਾਸ਼ਾਵਾਂ ਬਹੁਤ ਦੂਰ ਦੇ ਪੂਰਵਜ ਤੋਂ ਆਈਆਂ ਮਿਲ ਜਾਂਦੀਆਂ ਹਨ, ਅਤੇ ਇਸ ਪ੍ਰਕਾਰ ਹੋਰ ਜਿਆਦਾ ਦੂਰ ਨਾਲ ਸੰਬੰਧਿਤ ਹੁੰਦੀਆਂ ਹਨ, ਉਥੇ ਤੁਲਨਾਤਮਿਕ ਵਿਧੀ ਦੀ ਵਰਤੋਂ ਅਸੰਭਵ ਹੁੰਦੀ ਹੈ।	29	jithe bhasama bhut door de poorvaj toh aea mil jandia han, ate ed parkar hor jiyada door nal sambandit hundia han. Othe tulantmik vidhi di varto asambav hundi hai.	29	
ਬਣਤਰ ਦੇ ਪੱਖ ਤੋਂ ਵਾਕਾਂ ਦਾ ਵਿਸ਼ਲੇਸ਼ਣ ਇਹਨਾਂ ਦੀ ਅੰਦਰੂਨੀ ਬਣਤਰ ਦੇ ਆਧਾਰ ਤੇ ਕੀਤਾ ਜਾਂਦਾ ਹੈ ।	18	banter de pakh toh vaaka de vishlishan ihna di androoni banter de adhaar te kita janda hai .	18	
