ඉන්දු නිම්න හා මොහැන්දොජාරෝ හරප්පා ශිෂ්ටාවාරවලින් මතුවූ ලෝහමය ස්ත්‍රී නළගන රූප ස්වර්ණමය ස්ත්‍රී නිර්වත්‍ර රූප මගින් කාන්තාව දේවත්වයේ තබා ගෞරවයට පාත්‍ර කරඇතිබව පුරාවිද්‍යාඥයන්ගේ අදහසයි.	24	Indu nimna ha Mohendojaro Harappa shishtacharawalin mathu vu lohamaya sthri nalangana rupa, swarnamaya sthri nirvasthra rupa magin kanthawa dewathwaye thaba gaurawayata pathra kara ethi bawa pura vidyagnayange adahasayi.	28	මතුවූ > මතු වූ  නිර්වත්‍ර > නිර්වස්ත්‍ර  කරඇතිබව > කර ඇති බව  පුරාවිද්‍යාඥයන්ගේ > පුරා විද්‍යාඥයන්ගේ
මෙය තීන්ත, පාරාන්ධ දියසායම් සහ රන් භාවිතයෙන් කඩදාසි මත කළ සිතුවම්වලින් සම්නවිත ය.	13	meya thintha, parandha diyasayam saha ran bhavithayen kadadasi matha kala sithuwamwalin samanvitha ya.	13	
1889 පනත යටතේ නම් ලංකාවේ ඕනෑම ප්‍රදේශයකදී නඩත්තු සම්බන්ධව ඉල්ලීමක් සදහා නඩු පැවරිය හැකි නමුත් නව නීතිය අනුව අදාළ පාරශවයන් පදිංචි අධිකරණ බල ප්‍රදේශයේ පමණක් නඩු පැවරිය හැකිය.	28	1889 panatha yatathe nam Lankawe onema pradeshayakadi nadaththu sambandhawa illimak sandaha nadu pewariya heki namuth nawa nithiya anuwa adala parshwayan padinchi adhikaran bala pradeshaye pamanak nadu pewariya heka.	28	
x බාල නිෂ්පාදන සහ බොරු ප‍්‍රචාර පිළිබඳව පාරිභෝගිකයන්ට අනතුරු හැඟවීම මෙන්ම ඔවුන් ආරක්ෂා කිරීම	14	x bala nishpadana saha boru prachara pilibandawa paribhogikayanta anathuru hengawima menma ovun araksha kirima	14	
නෙකේනි, නෙකේන්,එනම් උකුස්සාගේ නගරයේ දී වන්දනාවට පාත්‍ර වූ තවත් උකුසු දෙවියෙකු විය හැකි ය.	14	Nekeni, Neken, enam ukussage nagaraye di wandanawata pathra vu thawath ukusu dewiyaku viya hekiya.	14	Punctuation errors
මෙහි උත්පත්ති ස්ථානය වශයෙන් හඳුන්වන්නේ ලිච්ඡවී රජ දරුවන් සිටි විශාලා මහනුවරයි.	11	mehi uthpatthi sthanaya washayen handunwanne lichchavi raja daruwan siti Vishala mahanuwarayi.	11	
යුධබිමේ සිටින ඇය සිය සෙබලියන් සහ වාමනයින්ගෙන් සැදි හමුදාවක් පිරිවරා සිටියි.	11	yudhabime sitia eya siya sebaliyan saha wamanayingen sedi hamudawak piriwara sitiyi.	11	
පාඨක ප‍්‍රජාව අභිභවමින් තාක්ෂණය පරිහරණය කරන පිරිස් දිනෙන් දින ව්‍යාප්ත වෙමින් පවත්නා නිසා, සිංහල විශ්වකෝෂය ද අන්තර්ජාලයට ප‍්‍රවිෂ්ට කිරීම අත්‍යවශ්‍ය කටයුත්තකි.	21	pataka prajawa abhibhawamin thakshanaya pariharanaya karan piris dinen dina vyaptha wemin pawathina nisa, Sinhala vishwakoshaya da antharjalayata pravishta kirima athyawashya katayuththaki.	21	
පෙරේරා මහතාට අයත් භූමියක ඉදිකොට තිබේ.	6	Perera mahathata ayath bhumiyaka idikota thibe.	6	
පෙරහැරේ ගෙනයන ප්‍රධාන කොඩි අටකි.	5	perahere genayana pradhana kodi ataki.	5	
භට පිරිස් මෙහෙයවන ලදී.	4	bhata piris meheyawana ladi.	4	
භාණ්ඩ දෙකක් පමණක් නිපදවණු ලබන ආර්ථිකයක් යන්න උපකල්පනය කරනුයේ ප්‍රස්තාරයක් මගින් භාණ්ඩ වර්ග කිපයක් දැක්විය නොහැකි නිසා වෙනි.	18	bhanda dekak pamanak nipadawanu laban arthikayak yanna upakalpanaya karanuyw prastharayak magin bhanda warga kipayak dekwiya noheki nisaweni.	17	නිපදවණු > නිපදවනු  නිසා වෙනි > නිසාවෙනි
හීලියම් විසරණය	2	Helium visaranaya	2	
ඔවුනගේ වෑයම රූකඩ ආණ්ඩුවට එරෙහිවීමය.	5	ovunge weyama rukada anduwata erehi wimaya.	6	එරෙහිවීමය > එරෙහි වීමය
ඉන්පසු බැරලයේ පියන මත කුඩා සිදුරක් විදිය යුතුය.	8	inpasu barelaye piyana matha kuda sidurak vidiya yuthuya.	8	
මිරිස වැටිය චෛත්‍ය	3	Mirisawetiya chaithyaya	2	මිරිසවැටිය චෛත්‍යය
විද්‍යාගාර තුළ බහුලව දැකිය හැකි උපකරණයක් වන බන්සන් දාහකය තනි විවෘත දැල්ලක් ලබාගැනීමට යොදාගන්නා අතර ඒ ඇසුරින් උණුසුම් කිරීම් කටයුතු ජීවානුහරණ ක්‍රියා සහ දහනය කිරී‍ම් සිදු කරනු ලැබේ.	28	vidyagara thula bahulawa dekiya heki upakaranayak wana Bunson dahakaya thani vivurtha dellak laba genimata yoda ganna athara e esurin unusum kirim katayuthu jivanuharana kriya saha dahanaya kirim sidu karanu lebe.	30	ලබාගැනීමට > ලබා ගැනීමට  යොදාගන්නා > යොදා ගන්නා
වාරිජලය යොදාගෙන වී වගාව සහ එළවලු වගාව සිදුකරනු ලැබේ.	9	warijala yodagena vi wagawa saha elawulu wagawa sidu karanu lebe.	10	සිදු කරනු > සිදු කරනු
ඉන් අනතුරුව, ZEE ජාලය විසින් පොලිමර් ටීවී නාළිකාවට ලබා දී තිබූ හඬකැවීම් අයිතිය අහෝසි කළ අතර,	16	in anathuruwa, ZEE jalaya visin Polymar TV nalikawata laba di thbu handakewim ayithiya ahosi kala athara	16	
මේ වනවිට එම කතාමාලාව ඉණිය ඉරු මලර්ගල් යන තේමාව ඔස්සේ සී තමිල් නාළිකාවෙන් විකාශය කෙරේ.	15	me wana wita ema katha malawa Iniya iru malarhal yama themawa osse C Thamil nalikawen viikashaya kere.	17	කතාමාලාව > කතා මාලාව
රිෂාභ් ශ්‍රීවාස්ථව (අහාම් ෂර්මා) යනු සැහැල්ලුවෙන් දිවිගෙවන හාස්‍යොත්පාදක තරුණයෙකි.	9	Rishah Sriwasthawa (Aham Sharma) yanu sehelluwen diwi gewan hasyothpadaka thaurnaykei.	10	දිවිගෙවන > දිවි ගෙවන
දකුණු ඇමෙරිකානු කලාපයේ සියලු තරඟ ජය ගනිමින් 2014 ලෝක කුසලාන තරඟාවලියට සුදුසුකම් ලබාගෙන ඇත.	14	dakunu Americanu kalapaye siyalu tharaga jaya ganimin 2014 loka kusalana tharagawaliyata sudusukam labagena etha.	14	
ඉරේනියස් එක් ඥයවාදි නිකයා විශ්වාසය සම්බන්ධව වාර්තා තැබුවේය.	8	Iranius ek gnayawadi nikaya vishvasaya sambandhawa vartha thebuweya.	8	
මංගල දර්ශනය මරදාන අශෝකා සිනමා ශාලාවේ දී මාලිනී ෆොන්සේකා මහත්මියගේ ප්‍රධානත්වයෙන්.	11	mangala darshanaya Maradana Ashoka cinema shalawe di Malini Fonseka mahathmiyage pradhanathwayen	11	
සැලසුම්ගත ආර්ථිකයට රජයට අයත් ව්‍යාපාර, රජය විසින් මෙහෙයවන පෞද්ගලික ව්‍යාපාර හා මෙම ‍ෙදඅංශයටම අයත් ව්‍යාපාර අයත්ය.	16	selasumgatha arthikayata rajayata ayath vyapara, rajaya visin meheyawana paudgalika vyapara ha mema de-anshayatama ayath vyapara ayathya.	16	
බැලක්ලාවා හෙවත් බැලක්ලාවා හිස්වැස්ම හෝ හිම මුහුණු වැස්ම යනුවෙන් හඳුන්වන්නේ මුහුණේ කොටසක් පමණක් නිරාවරණය වන සේ පැළඳිය හැකි රෙදි හිස්වැස්මකි.	20	balaclava hewath balaclava hiswesma ho hima muhunu wesma yanuwen handunwanne muhune kotasak pamanak nirawaranay wana se pelandiya heki redi hiswesmaki.	20	
එහි ප්‍රතිඵලයක් ලෙස, උතුරු කොරියානු පාසල්වල 5-9 ශ්‍රේණි දක්වා බාවිතයට චීන-අක්ෂර පෙළපොතක් නිර්මාණය කෙරුණු අතර, එමගින් අක්ෂර 1,500ක් ද, උසස් පාසල් සිසුන්ට තවත් අක්ෂර 500ක් ද ඉගැන්විණි.	27	ehi prathiphalayak lesa, uthuru Koreanu pasalwala 5-9 shreni dakwa bhavithayata china akshara pelapothak nirmanaya kerunu athara emagin akshara 1,500k da, usas pasal sisumta thawath akshara 500k da igenwini.	28	එහි ප්‍රතිඵලයක් ලෙස, උතුරු කොරියානු පාසල්වල 5-9 ශ්‍රේණි දක්වා භාවිතයට චීන අක්ෂර පෙළපොතක් නිර්මාණය කෙරුණු අතර, එමගින් අක්ෂර 1,500ක් ද, උසස් පාසල් සිසුන්ට තවත් අක්ෂර 500ක් ද ඉගැන්විණි.
ඇතැම් රෝගීන් රෝහල් කරා පැමිණීමෙන් රෝග සඳහා නිර්ණයක් ලබාගැනීම හා ප්‍රතිකාර ලබාගැනීම පිණිස වන අතර ඉන්පසුව ඔවුන් බාහිර රෝගීන් ලෙස ප්‍රතිකාර ලබා පිටව යති.	24	ethem rogin rohal kara peminimen roga sandaha nirnayak labagenima ha prathikara labagenima pinisa wa athara inpasuwa ovun bahira rogin lesa prathikara laba pitawa yathi.	24	
